# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_bu6Eoo49xWQmADNFT6WbqPjZ3iFeSUHVARlxI7aMz5o	pathagon-rules-v1	7	14	3	20	0k07090m020O0G0F0H0A08010E0003080N090H0M
g1_buJTU_Jib31UOJ9rI9rL2u2L6x5FpcearOiyq93hh9M	pathagon-rules-v1	7	14	3	20	0j0L0H0f0O0e0V0b0A030i0U0T0G020U090c0d0N
g1_buSm_XrwSaUKamMwABQl8_kFI9be6TIUlv_dBNAvLI0	pathagon-rules-v1	7	14	3	20	0E0D010G0F08070M0L00060K0F02080109030504
g1_buXO2CFb_fqCiEQzRyWlRFQqpUoaOwWT5aCW5vjD3n4	pathagon-rules-v1	7	14	3	20	0W0J0e0d0K0P0f0m0R0c0j0l0W0k0i0V0U0I0V0X
g1_bu_5DGpc9uRh54ZFXHdGRdghTU9eRg77Apy_EvzH92U	pathagon-rules-v1	7	14	3	20	0E0U000h0g0T0N0b0Z070a0c0S08010G0F0H0L08
g1_bubE1QH4cGH65JauCNI3j11vbtsBRMLFOo5IwNSIdA4	pathagon-rules-v1	7	14	3	20	060Q010F0E0R080N0L0M0S0T0Z0g0j0U0i070009
g1_bv2u1Jpx9XwtDQg0w2l_d6NrODZnwwExiNSPVqLWDfI	pathagon-rules-v1	7	14	3	20	020J0M0l090L0G080A03010H0F0N0A0O0M0U0g0I
g1_bvKmy7iISb2uZlBeD7Cus87zwAj7Y0ao9BBtpYMc_6k	pathagon-rules-v1	7	14	3	20	0102070k000S0E0L0F0T0G0M0O080A090F0N0P0H
g1_bvNyRqYRLUIIJ5IYl3Bp1qRTZDpMdU3W4PQKu16Cor4	pathagon-rules-v1	7	14	3	20	0V0c0F0k0h0E010008020401070g0A03050K0H09
g1_bvO7ZY3rTtitoBGy16TUKddVKHAPoc6gJsTH-Nhr7q4	pathagon-rules-v1	7	14	3	20	0004090D020A030H080E0N010B0I0i0C0V0O0P0B
g1_bxpyAU-BWvsul2qI3Fp4cfEGtcQd4TDzEYxMuBqi63Y	pathagon-rules-v1	7	14	3	20	0L020h0I00010g080S0A070E0Z09030H0B0C0P0D
g1_byPSzqCemu1dLaKAx8PlzAdwF5UTPrSSCUXGbbzSdMI	pathagon-rules-v1	7	14	3	20	0T020Z0001090S060E0L0g03070M0a0G0F080H0B
g1_byTxmKciKJ0aTuDq0E82Neo-oYF_4lEoSeihbkDcbow	pathagon-rules-v1	7	14	3	20	0Q070b0l0m0R0Y0f000i0Y0B0f0C050J0K0I0D0R
g1_byWl5AWM6x_C2mN4N5z6FnUt557QXABWkAI4DqBgkxo	pathagon-rules-v1	7	14	3	20	0h0V000U0S0g0L0Z0a0Y040P0E070W0X0O0N0W0F
g1_bzdgSWFtyzFHMqmo9zsCEGp0nvV8oeImHXPtGZHxfKY	pathagon-rules-v1	7	14	3	20	0i0P080W010G0T0O0N090A000b090H0I020H070E
