# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_zmSBBuK6GXherc5YXd_Io2Bn30JZlJEJ9NVKFZHM2Pc	pathagon-rules-v1	7	14	3	20	0V0K0002080H0O0E070L0N010c0A0j090P0B040I
g1_znWGkEHZrkq8uIhJ8E09iijCuVMkELPRYhpmVIuV6XQ	pathagon-rules-v1	7	14	3	20	0M0205060h0L0N0G01000T010A03040H0O0A0B0C
g1_znpcV_cjEDl0enlTSsFkPjfFzTfXidZ_v0EgcWi3_UE	pathagon-rules-v1	7	14	3	20	0A0S0D070V0902030006040G0B030I0H050O0J0C
g1_znxFtUNkdq-W8DD9hOaMoS69-1H7mZUOzNcQGwMVzWM	pathagon-rules-v1	7	14	3	20	0L0Y090P0g02000T0a0b0M0E070T0S0Z0U0V0a0T
g1_zp7X2TbjppFiXKLuJOnKkCbBz9GTBvdwjFNfdxBd0GE	pathagon-rules-v1	7	14	3	20	0L0F0i0J010E0700020E0807090M0N0h0M0j0G0F
g1_zp9b2XpFNV1akbQLPuMdat27wprwEaNZ96-8Sdc2Bt4	pathagon-rules-v1	7	14	3	20	0g0c0R0C050D0K06040J0B0A0P070I0Q0J0X0Y0C
g1_zpUt0uYOheqIZK7rw7eO4VjaEhe7MC626uojIY4QYm0	pathagon-rules-v1	7	14	3	20	0h0I0R0A0K0g0m060J050H04030I020A080B090M
g1_zpZWy-JmOYnR9k6W0w24cN99_hw2PDgsBkCfuMqONkY	pathagon-rules-v1	7	14	3	20	0M0l0h0A01090m0D0T07080F030H060K0G0N0L00
g1_zqPqsEumuVgqHHttzrX9yZolp0l8DkLUuf8FQjArBOo	pathagon-rules-v1	7	14	3	20	020O0m0h0R0g060e0X0Q0l0P0I0W0Y0f0X0i0V0j
g1_zqziWZ5yv38mySSzl6XfIQayn_QooVybeSikybeHQSI	pathagon-rules-v1	7	14	3	20	0S0D060P0K000D0X0Q0O0m0e0f0N0J0d0Y0R0W0M
g1_zrCXIyB1so9TtHgPl-oZ0M-26StjY-jA67uvunPYAIw	pathagon-rules-v1	7	14	3	20	000j0f0Q0k0m0l0L0R0K0Y0D0E0S0W0d0P0M0Q0J
g1_zrL9aPQQV1ins2Jkr3s6gdvlLb3O1XqNLh1SYFBOOqQ	pathagon-rules-v1	7	14	3	20	0B0V0b0C050i040W0Y0m0I0e0O0H0P0d0O0A0j0f
g1_zrjLVcOX4UwXvhfwdUbPuZs1oSqNRbeNC8vq0HLbdCs	pathagon-rules-v1	7	14	3	20	0U090H0L020T0S0E0Z0G0F0T080G0B0I0F0H0k0P
g1_zsbl2Gd3zhSAhQdsPiUdZ8-R87ecgQw61HeK-S1dQy0	pathagon-rules-v1	7	14	3	20	080F0S0g010a0N070E00020b0U0h090G0k0c0i0T
g1_zsn6JIb-IxSVD_Q5FV7vfpLK_fmnR1lWsJjYJKLLC5c	pathagon-rules-v1	7	14	3	20	0N0V030d0T0g0U0h0b0c0W0i0V0O0P0l0O0k0m0V
g1_zspXnDyNfISXTpDHuqMSALDZ6NhGCRb1__jGcveZG3A	pathagon-rules-v1	7	14	3	20	0W0c000f0j0Z0P0b0a0h0i0Q0g0S0V0O0c0P0I0b
g1_ztCKQvOl13mvF7Hgt5qvC0fDgWscUSO4HJV3rw1EWCo	pathagon-rules-v1	7	14	3	20	0X050d060203040Y030W0O0X0k0b0A0H0P0c0e0l
g1_ztTRgsriKlNZ9HX9i1cCnWPfkM5Th_JL5dphvAWu5j8	pathagon-rules-v1	7	14	3	20	0c030B0W0P0I0j0P04050O0H0N0Q0V0U0G0F0V0G
g1_zu5d0m5iAkM9JGzoy8MHd3Rdc5kg_PT58YPEvl89T_c	pathagon-rules-v1	7	14	3	20	0J0O0h0A0H0I0C0D060K0B04050B0G030C0Q0J0X
g1_zuXuXnfWa21tVXWujCQeXBZGdccukwoCCshsvNaK6ok	pathagon-rules-v1	7	14	3	20	0j020U0I040A030H0B0C050J0B0P0O0Q090V0A0D
g1_zuYHptyvtJgFcKeHHsEUtIGTTg_5O5902zNcEXGkEKc	pathagon-rules-v1	7	14	3	20	0j0A0f04060K0Q0C0J050D0R030B0H0V0c0O0P0I
g1_zuuP9Xc7pQA-sINTt_37mtznBbSE1ezf_wZrBCqVaII	pathagon-rules-v1	7	14	3	20	08040g0a0Z000201030E0F0N0S070G090A0G0M08
g1_zvEg15jnbxNmozX44yaYkrx_Yk65yDfYgmKgB7pWIFA	pathagon-rules-v1	7	14	3	20	0K0i0k0E0d0B0C0j0l0e0X0W0R0e0c0V0Y0f0c0m
g1_zw4YQy7hbOBrbRgfFKSqg07oPdqD4JnWY5MG5-9Nt5s	pathagon-rules-v1	7	14	3	20	0K000P0201030807090G0H090A0I080B090H0O0A
g1_zwaiEaOdRjfmspO0nB1FF0ec2gUT3zCgrR8UMcWIGWU	pathagon-rules-v1	7	14	3	20	0U0N0C0h05060g0W0J0V0P040I05000L070d0E0S
g1_zwl_pR5TwM89sXnQBcbpv2ENlchtjS0-d6cejaVU9Ro	pathagon-rules-v1	7	14	3	20	0m090g0M0L0D060K00080F0A0S0Z070E020G0H0I
g1_zwqC-5xb5vejcL_-IClaSeNwPuSRfHPt1HhdjvPK_Ls	pathagon-rules-v1	7	14	3	20	0X0h0e080l0C0J0K0D060I090Q0P0O0W0V050304
g1_zx9dbJBy2yMqt4eoHiJwZaANwPUETI2znaCeed2KiLc	pathagon-rules-v1	7	14	3	20	0A0b0H0T0S0c0j0V0a0W0i0U0M0E030L0P0I0d0e
g1_zxtL0_bDfL2pG18l4K_8UYx6EgNPfHFZsipMnD-MJrY	pathagon-rules-v1	7	14	3	20	050a0K0R0Y0l0h0R0m0Q0J0C0X0J0I0e0J0X0W0P
g1_zyDpMtDZWmCl5istIC8n4zxDUEJ9uqCyChHsFkNaW8w	pathagon-rules-v1	7	14	3	20	0G0O09040M010N0A000T0F0S080a0c0b0d0U0V0W
g1_zyNtkVZpAPVSVi4YLJM5BMvLBNhLXhVOA61uup9A7ms	pathagon-rules-v1	7	14	3	20	040P090b0I0H0G0O0H0A0W0B0H080d030209030V
g1_zyODcohrRI2Gw9I2zUsIgvgUPGXIye83tz1w727hPjw	pathagon-rules-v1	7	14	3	20	0f0I0S0T0N0m0i0H0F0A0G0708020901000O0M0g
g1_zyWvdSj9o7AXETpg1bf5e8cULsBTTs7ikRvbNLa2Weg	pathagon-rules-v1	7	14	3	20	0K080e0k0m0f0100020Y090j0G0i0Z0F0g0H0E07
g1_zz--D3T86ocyue7AuuQxI73vjVbssPu6JO7B1myBEhU	pathagon-rules-v1	7	14	3	20	0N0l0e0B0m0C040D050J0K0R06070K0I000Y090G
g1_zz3-rbaQ6ItzhkTaKbUpHEteWP38Oo9GG0E7zmOiiRA	pathagon-rules-v1	7	14	3	20	0k080F050M01000E070L0G0N090M0T0U0M0V0Z0a
g1_zzIbdWN4q5uGpNm6yzoTkveta26mtj9qAe6YWvIXiqY	pathagon-rules-v1	7	14	3	20	020G0K0O0R0e0l0X0Y0m090W0f0d0k070D060C05
g1_zzQ1zPoEpRM0Q9ziTi0oRQQXHB-Iv-6QVm3ClAgYPTo	pathagon-rules-v1	7	14	3	20	020S0g0M0N010G090V0O0c00030U0N0b0a0P0b08
g1_zzc9fBLzbzPzSdzHiZGU_Schi_4WnVQeEadZYAySoI0	pathagon-rules-v1	7	14	3	20	080Q0e0F0E000X0f0J0W0M070k0d0V0Q0W0L0d0N
g1_zznqWGNz7u45SihiTJYJJlcz7YYeJM0cn65eExX_p2I	pathagon-rules-v1	7	14	3	20	0O0a0h0c0V0b030Z0i02040N0U0I0b0P0G0O090N
