# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_YDnYBJUaieJmYWuyGO5jw6To6C8XelvjZntSKsRCvU8	pathagon-rules-v1	7	14	3	40	010U0d0g0O0k0J0P0a020F0L0m080G0E0l0H0B0i0R0T0I05040b0j0eCN0Z0V0XEmVzbm0W0kKP1u2r
g1_YE-91S5JvZeAgysDiV3Oe9ClDZK6dYRZOWAN2ZgwVJQ	pathagon-rules-v1	7	14	3	48	0M000J0X0Z050U0Q0C0I0E0W070B0P010e0A0F0R0i0d0L0N060k0V0mBl0SRu9lYW5JJ-8zVdEx3eS13zcC03KsPGMvFu0g
g1_YE08NLUcU9s1KYiRUfa6-D1_RIJLrSrR2ccalQVNFaM	pathagon-rules-v1	7	14	3	53	0k0l0h000J0C060f0T0i020b0S0V0g090a0H0B0U0308040Q0G0c0K0M0J0e3DEPa40RNAKi4OU62T1mFiCsSOVi6406MEUOAZ0WGaPJ0H
g1_YE5ned-JctiOuSzLRti3HBtx2cFglnRbcEQlqy9IzMQ	pathagon-rules-v1	7	14	3	19	010X0Y0V0T0R0K0f0m0N0M0f0F0a0h030a0E08
g1_YE9fVnvPalKKJDMntNnITsPTh_WAHhp7yHvs5WDSnN8	pathagon-rules-v1	7	14	3	43	0i0E0M050F0T0U0L0S0N0J0M0G0f0k000C09080l0d0T0W070Y0N0A0P0j0G0X080eIZ0aDS0A0h0QHP036gMO
g1_YEDv2c-xj7VurSoCNVgCTdPU6qnu83iMOqqWN6OKl50	pathagon-rules-v1	7	14	3	68	0O0g0D0e040J0h0G0U0K0a0Q060f0V0Y0N0d02080i0c0H0F0k0E0A0R4bVLEEUSIPC_0BFONoDKMcL25S0cBS0SSd0CYD78Z4Lj0GVh9Y0BcE0NaT0908070l6N0A0eQJAD0k7x
g1_YEIfP04lvSgZNzdOguiNi1gW8SNnMr5og8_-x31Yegg	pathagon-rules-v1	7	14	3	37	0M0N0T0U0F0L0E0S0M0T0G0V0O070N0E0H08090A0b090U0c0a0Z0T0001020801030g0A0h0i
g1_YEJgeBQziEIJXxcsSKPC6FvIK_l3UQvnBw-yF2bs1aQ	pathagon-rules-v1	7	14	3	97	0V0g0B0Q0K0R0d0N0E0T0Y0I0W0X0R080l070b0f040L0Z010E0k0J020j0MRp0P4b06UqHXRN5d9FNiasYFCyXZcG0ULXW3340AbD0l100fZV0mTO0hCe0P0DXJ0ULG0Q200c300kOM0UKW0HJ40g93LB02B-0dOB0YPfbJEI0AMqTr0HWuOy0EPqVv0NbN4y
g1_YESnEu1PExpDvO1m2rSqhY7v4uww9FKDvTbC3ltgaSY	pathagon-rules-v1	7	14	3	64	0i0208010c0a0F040N0f0h0Y0X030D0J0B0m0O0g0W0C00070d0A0j0I0T06ZiWJ0P2kNj3o0b2FTYbi17AXOVa0Pk03Y06KYzLSTyWzCg46cF2N0RFI0V3tJ_9G0b7l
g1_YE_q7bxOHMQC_vt1rjsYEuI4TNofQ8TKOyNb_wegeIU	pathagon-rules-v1	7	14	3	77	01030X02060d0R0i0D0l04050V090U0J080Y0N040a0S0G0H0I0h0T0e0B0FBEYPQG0OQ1MxNlRUDZVpNUYp0gYLC5FZbo0U9y0S7I0Dbr0m27UrGHax0ZN_E70EK10SUB0eEmDF0X2j0f4MQ0MV6l0J1P
g1_YErNvYDUvGfK66HTlVkHoNZyAhKHMaMhT37Mk2gY-z0	pathagon-rules-v1	7	14	3	36	0E0J0R0N0h0m0j0O08020D0M0S00030g0Q0I040a0b0e0c0V0L0B0T0lHK0L3B9SBGbrUZ12
g1_YF2lB5q_NAF36VWhLBtHbrYKxk0QiNUlrcfP35Y96oQ	pathagon-rules-v1	7	14	3	99	0f0D070T0Q0H0k0g090U030E0l01020a0A0V0J0G0C0i0R0c000O0e0jKs0PLhNL6GB0bWIoFrXI1RJhQMO5CHEPA4Zh7CHl8B058s0WaXJ-00PY1jF1XD73GE0L6YBf7sYZKq0M1BSV8OVNWJ0fc8J50m0AL20O08bLUu0F2a0E73OY01Nl032oANBX01Ck9r4z1b
g1_YFJgWlIM4Q70eLhs-hABgEfjknq8OkUCh6xf4TSMuUI	pathagon-rules-v1	7	14	3	54	050Z0I0j0E0D040G0Q0a0F0m0h0R0S0H01060f070c0P0X0C0L0l0B0e03Dy0QLoHM0bCk5v0J0N0iB30KDI0E95KjJ6XrVs3Y0dPj0b0e0c
g1_YFSlUTkEJtzdFgelVASanfRND6agZvEC9idNYrWiCek	pathagon-rules-v1	7	14	3	70	0H0A030O0V0A0O0c09080I0B0j0P0Q0c090C0J0I0b0P0W0a0d0X010e020d0G0W0F0408050b0U0N0V204I0M543d0SFf0J0SNeRo8_0TE-7U0iC20U0AVCS90QHP0U0IAe900a0dZ2
g1_YFVCbh03HuL5WAaqQQY1gzM3NkY0xzsOgIpWrFq6CzA	pathagon-rules-v1	7	14	3	34	0a0M07030B0P0m0k0Z0e0O0X0V0L090H080W0A0G000f0U0S0g01020H0i0DW_0N0I0O
g1_YFZ_4im2IS8NZRyVrNl5GEeyYSdNlpsHBeABzqbOsTI	pathagon-rules-v1	7	14	3	115	0X0h0a020l0A0d080Z0D0M0U0c0e0i0W0G0L0V0R0F030P070m0S0j05ZE0W042SSq0bRb0fOn8k15WIV7Mw0T06QEH10I0XG70Zax0kNY0iIH0lEE0QCrQ50AZV040O0Mb309JJ0lKt095c0P8U0GDy0OVg0XAQ0Q8v0B3M0KLi9M0jMUZk0LDQ0E7OJ90Sbv0fLA0jGi0m0Rc10YFp0dCu03P60Z06JbQ01f
g1_YFZpbsRqnqEXwUGXfHgxjXOmkY37S2GQzU9wCKnmPfw	pathagon-rules-v1	7	14	3	53	0F0N020h0R0i0b080Z060C0O0D0g0W0d0l01000X0c0A0I0L0a0P0T0G0503U25b0mKS2YXF0JJd0fXmSnDhSCGhMo70bnYv0m8ubx0M1I
g1_YFf_WxpuNkuWVm6ZmWZPUbMhLEnnXO8rLfMkLBAxqg4	pathagon-rules-v1	7	14	3	56	090j0S0X000Z0m050D060L070Q0g0W020P0h0J030R0I080V0U0c0M0i01UcKZF51qYzLe4mIDYQbi05HJ6l17ZO7c2e0G5R9EXI074yFi0P0h3S
g1_YFho3CRN511sKC7pVbFVclHr2J1lTPUdBPD6Q38a6VQ	pathagon-rules-v1	7	14	3	196	0O0H0A0N0H0M0G09080G090F0P0I0B0H0I0W0V0U0T0V030O0402010902050C0J0Q0I0C0P0J0X060D05Ak077u090u1YBW0E080u00Bq0_680S01Bc08MR16681f010E0v6807BW6M0u00H4086T0uBV77HI6T0uBV1m0T6T0uBVCUHP6TMKBx0_Gs6T0FBc0_GsCb6aBc0_0FMY6aBcCU0FMY6aC9Ro080LX2BVDFGt6T0u0GMDBx6MGz16MDBx6MGz16MDBd1mHI6T70C20EHIBqRo0F0u0LBVH46TCN1KBVMR6aGz16BVMR6aGz16BV2K6A0F0o092J361b010_0A341bBW2z0p0F1YWy0E020uGsBq1m0F0u0LBVH46TCN1RBV
g1_YFqdVN3dmvdJDtMjzrusv5rF0YKuOasgERuH6O90iDI	pathagon-rules-v1	7	14	3	34	040B090A080H0I0G0B0F0A03020A030100080109070E0J0C050B0C0O0P0Q0N0D0P0C
g1_YG6tlvs6Jr_NUJ0V29jVkK8ZIn2hnmB_nHA3M5jEZE0	pathagon-rules-v1	7	14	3	23	0h08090A0B0C09070D0B060j0J0T0K0N0Q0e0X0I0l0H0e
g1_YGAuS1Y8XBRiUcxEoAMzD2yN9b-9xQIKcCSB6hHd-uM	pathagon-rules-v1	7	14	3	62	0a0b0f0J010k030M090Y0h0I0m000A0j0T0Q0X0g0L05080S0V0U0C0B0T0D0GIJ0ea3QWF9cG4WGyFqSs0M8l0LQFTTGUZkB90dOH0JKR0mOl0PNIUb0VG3Gh0j
g1_YGJKir1JLRgDqQ7BMLNNosId_RnjCUby5EFHm_Skxsc	pathagon-rules-v1	7	14	3	62	0Q060G0l0T020L0f0F0Y0B0K050j0e0N0d0g0i040H0P0U080C0V050k0a03OQWW0O0NL4Ic9j2p0fb20B4C0R0lAPPhWCBW0maq0lOv0CHi0VK-0QEi0UWxLq02
g1_YGJeAEjqRWjZt0-4ckZ6l0KW_7k4W1IMGVD5GQQVbok	pathagon-rules-v1	7	14	3	26	0e0L0Q0X0W0V0Y0W050O0C0m0l0f0I0U010T000P020S030R040Q
g1_YGNYozByBCse32lWKFsCKgcs5bpAU9_ND-XTRYtQz60	pathagon-rules-v1	7	14	3	78	0Q0l040H0W0I080g0i0C0j0B0J0Y010T00090N0R0U0d0k070O030S0e0P0cPb02Km0ZGf2wKFaoMSUoH3RvZlELSk2PJk8P460a0dHZ0b0h0kYI0Laq0QVj0M470m8x099n0eLz0i0CIC0VKv0jaFXc0g3m
g1_YGQ-G6w3rfvi2-GLQR25N_dNo6hqgzBjOU8tVcUgqV0	pathagon-rules-v1	7	14	3	29	0D06050C0K0J0Q0R040B0I0P0J0Q0C0B0Y0I0R0X0W0f0X0e0Q0d0m0W0f
g1_YGgT4skFmdqAxmOi-_kAUrr5JEM_XtloFIWTfF_iKeg	pathagon-rules-v1	7	14	3	70	0k0K060D09040G050m0l0M0N070V0I0C0g0U0Y0H0W0P080A0B0e0O0Tab036V0A0Q0J0V0dcF0bX9F-RN0F0B0j0J0G0A0PScXI0I0OBuVk0Eao0M09Bk0TIBZUE80H0T0A0UH40BGK
g1_YGgjWpVmtw9kUWoBtQxinttoPr1lMuMsgO2Cwweng3U	pathagon-rules-v1	7	14	3	37	0108070E0F0G0a000U020c010b030V040T05060D0K0C0D0R0J0Q0B0I0Y0B0R0f0X0e0m0J0f
g1_YH5XkBZLEwLol7mcA_AYAUHCQu_UjynJd0rQUn5FluE	pathagon-rules-v1	7	14	3	64	0Q0J060f090F0U0j030D000c080g0e0m0H0X0C0a040M0A070l0Q0Z0205WB0OXNS4QkAO2eOOBB5hSu8KKt4CZG1MRlGpCP0hFO0VHgai0DIh0KLe0Fb27m0i9HFw68
g1_YHFwFTNhb4ImCBxvTVYj7vKFFDN20ohMYQcSpwED110	pathagon-rules-v1	7	14	3	65	0e080h0T020M0W0K0V0J0k0l0b0R0Y0X0P0Q0d090C0c0L0e0U060A010gN20SG10I5cKIQP8XHnOW0HHV7C0EKm0TT_X7FgR57z0mVk0i4E0G0k2b02100OEw0HXj0V5V
g1_YHJZnGsm5v1E1bqlkoqe997Tp7JpVBUlrWGs6K8hji0	pathagon-rules-v1	7	14	3	28	0X0G0Y070K0b0c0E0W0j000a0C0M020J030l090g0d0k0f0i0O0m0U0Z
g1_YHNQZmHGdL23FNNR0AHzur6CTaULYeImtFGQvdQNGEA	pathagon-rules-v1	7	14	3	67	020m0Y050J0R0I0j060k0l0W0M0C0O0E0U0i0a030d0e0c0H040N0L005u0DF80FSW0f09bpH60m0YDrUYPx0H0ZO1ZvJcBAFGb_0PAT0DBy0d0e0QSA0m0l4Ua004X006OT0C
g1_YHOFc5gsP17cXPIR_SzSk-dju5Jt6maw3-yy7WLlDTQ	pathagon-rules-v1	7	14	3	89	0N0B0Y05020Z030O0V0h0R060T0m0M0I0e0A0k080l0W070Q0L0E0i0GNY9bb4RlSU0fIK0XaTWqRMc5O5QU00Kt0dKR3L0JYW0G0F540mY40TDWcC0Z1LF80mMnNO0PGY0L2t6306TT01Jg0HAD02QK0QXS0YDc0A9e0lQM8e0hbrFH0X
g1_YHQ0jodE16JFgQwaZQYgrqCRCmyzwQ7Vtd7QQx2w3Uc	pathagon-rules-v1	7	14	3	77	0l0K0D01030H0F0Z080g0Q000Y0O0G0k0C0A0X0S0B0h060f0c0V090M8H02R507UPXR05G90a6j0RRvRG0m0U29Ew3sQC2SAf0c7UUD0aU_0CMkSb0H8j0N0e0ZCw0XNE0HNn0NXP09DKcG0YSCOV0Z2y
g1_YHQ2EJVjBaVZon4ZReNp5ueEux3xIoP0bqAUTmGObTo	pathagon-rules-v1	7	14	3	83	060k0d0S0C0Y0F0W090m0O0I0J0X0E050Z0P0Q0K0R0P0J040B0j0D0H0A070K0HG308SE4PbJMuXdEpJ90J0I070eaI0Q0gW20IL-by0CPJ0109WwZt080Qc3090RWE080BQs0902St0A08SD0B0YXhWvYLZ5c2bW0l0f
g1_YHY9Ilud6faJU3RVfYHyKb7IL0eOIc1qtLawOTjoRtk	pathagon-rules-v1	7	14	3	16	07000E010Y0D0W020P030Q040g050806
g1_YHiIXY2rmcm7pqCai7iWexB4_8qj7lnP1DfH1Ugw3eM	pathagon-rules-v1	7	14	3	81	0S0l020V0W0b070Z00050k0R0G0f06010c0P0h0F0A0e0T0N0J090E0M0C4f0U0i5hWR0f8QWFYt1J0gN6XMG7Tj0LVZMg2ERW0SaW0WYB0QQI0O6N0NFO0MBn0b0H030O0kDdMv00VL7T0h2zIZ078Z0E3f0S024O
g1_YHmzSVWniUN-uUQOQ8Eir8_C0rn8vlsonzaxEI5E-fw	pathagon-rules-v1	7	14	3	147	0K0D0R0C0J0Q0P0J0Q0I0B0O0I0H0J0A0V0B0W0X0Y060X0504030B040f0e0d0c0e0V0m0lcF0mRW0Y02cA3302akWucA0m0YcGWwaeRX0YcGWwae00L-by0kB2WN0f0C1XbIWvaecFRZbIWv0fcF33bSWvZvcE0fbUZCZ-0jak0fcFZ-bTYRahcFZ-0jZ6Am5O0D36An1e9-0C0DbZ0B032IWsbPRYc3MCWb0C0KcARZ0BakWu0YZAcDag0kZwaiYQ0fZAbWakWu0fcGWwae6506cGWwZtRWaXcF
g1_YHtAj5YDlptiyKJZJdUC6VDS737PexH1CJJwFAEicd8	pathagon-rules-v1	7	14	3	68	0K0m0l0I020Y0D03000d0c060B0C0k0F0A0U0J0L0Q010e090E0S0R0H0X0M0G05DGO6L4049lHoQKMZ1Rc1SH4XKKAYM37iKl0XbA0BA-00XK0ZVr0mDh0hCSTJ0RQ_ZOYc0L3E
g1_YHy6UOG_EigGA1GGgCZQMjGcGk-gMhPAebpcthsokuY	pathagon-rules-v1	7	14	3	68	000I0X0F060U0K0D0c010T080V0k0h0E0Q0U070b0l0m0W0C040i0B0J030g0HTX05FIP5aL6pBI0N0O0S1tPvCp0kLm0xJeTOZA0iGp0cS94J00560bOC0UYG0dVoC40NOQ0e1T
g1_YI0HXgBjsjsAN1nEDQ6ZHoG7q6rL4XHToR-TsfD_hBM	pathagon-rules-v1	7	14	3	188	020O060108030E040205090A0B0C0A0F0G0H0I0A0H0B0J0N0P0Q080J0P0F0M080D090K0G0J1Y013B030R0A1600430M4g050U0r0C0B0J3r0C1c690uOL2J1a356y0v00090F010u1Y2K02080o032J3603090p681f6w2R023D0F030v341b3s2N0p3403071c0o2J6A071h0o00020u1Y6w2R020w0F001g0o00BF0p0D094N0C1Y2K360R0o6v2M6A040o5N2P36030o342M5P0W0o342M3t044d390q3r1c4d2O0p3A1Y3s2M4e0r1Y352M3t0r1Y352M5P0V1b0o3r0U2K7i0rA21e0CEa0I080H36AC
g1_YI2-WAArg5-B7w6r01kVRcorI6A1jbEAVq0vRPr7B80	pathagon-rules-v1	7	14	3	43	060D0C0B0K0R0Y0D0C0R0A0K050J0B040Q0X0J0I0e0J0B0X0f0Q0P0W0I0H0d0I0W0B0X0C0O0V0H0c030m0l
g1_YI56g9LjCQ6WmIoLeamXMQDOJ6oQgp0W3zfYQCHYKiI	pathagon-rules-v1	7	14	3	56	0H0Q0M0l0e0O0N0I0V0J0m0L0T0W0k08070U0Y0h0X050O0i0K0B0Z030F0EGa0aDy0lNb0T8VBWIuYLHj00CQLGRAWJ0HTabh110RNF0NO30Q34
g1_YIBMC2Kv3jIB1mXOqPqXL6zdWMy4HnF4z01ynsNMpi0	pathagon-rules-v1	7	14	3	19	00020g0I0E0A0708090N0B010P050L030S0O0Z
g1_YIE3Zn_WlalQShiMSLJprPsOGO-3p0XwOkzkt-t7KCA	pathagon-rules-v1	7	14	3	23	0107080m0i0Q0F0O0P0L0M0T0a0k0E0l0b0N0S040T0Y0L
g1_YIKHZ0JgzfaF9z5f9mAQv4bFGveFHMlk6SIYz9n-fQQ	pathagon-rules-v1	7	14	3	45	0G090N0M020F0L090M080U0T0S0M0T0E070O0E0N0V0F0G0H0N090F0M0A0N0F0G0M03000A010c080V0b0a0Z0b0g
g1_YIL8lWFMGmx33k-oWHdBdBppcN3NyARqvP9zCGoOxoQ	pathagon-rules-v1	7	14	3	16	0I0f0U0N0G0b0N0Z0H0a0O0c0V0d0P0e
g1_YIQPoZv9UkV3yt-f_lLXEvo0FmxM7dl0HoFEVycb6iY	pathagon-rules-v1	7	14	3	60	0b0a0T0V0l030i0S0L0I0g090m0X000j0f020D060Z0Y0W0S050E0R0O0d0LbM0YWr040A3Y07F76XHVbjQM080m03WvU6SWAh0cTO9q0C4SKF0MY90S0Q2m
g1_YIWMWnjUy2JztgGpy5nSorAKaYdxGaJ4FZpTckhlH0M	pathagon-rules-v1	7	14	3	61	0B0G05060E0T0k0a0F0W090N0A0M0K0Q0h0P040I0f0m0703020C0d0l9q080jKTGW5m3r7V6qapLuA52hIt7hF4Ut06Vh3R0KQa0g0LGM0eC2L9ZS0K4xK207
g1_YIZNFLzEddBv-YwDZoK86nHwps9S169o6fN7KboeMgM	pathagon-rules-v1	7	14	3	59	0a0C0E060K0W0j0N0b0D0B0d0A0k020m0U050P0f0e0h030G0Z0i0F040RA58Y4VVk5sSz4o3EOs03cESJYBKgAt6PX0GlaZ9R0hVf0ZBx0kTf0Eat0l2X
g1_YIcmWUatpJ7Qw22p_hs9TUnBylXFnAWEMYXZWo9Iy9w	pathagon-rules-v1	7	14	3	54	0O0H0A0N030P0H0O0G090I0G0B04020Q0J0C0V0J0W0O0P0X0U0501080D0F0C060K0MG50J0K0C1C0JGd0Q0K0PB10XGI0K0C5N1l01LY51
g1_YIn3gbSY3rCuEYSCX9DwVgbNqIIYojhJZ7Hw8njW8N0	pathagon-rules-v1	7	14	3	28	0h080904020j0G0T0U0N0O0H0A030H0V0c010V02050U0B060a050700
g1_YIudg-pkowyG3mry5WzdAQavb77qY_USpz4hBws6KUY	pathagon-rules-v1	7	14	3	196	0I0H0B0A040G090F0A03020A030801090O0P0N0M0V0W0U0T0X0Q0W0J0P0I0C05060C050B0D0K1Y6w2R7i0w0R341b3s2N0p341b0G2N0p01091a7h09080G1Y2K6x090o342M3t040o342M02042K360q081a3s34032K020r34032K360q0804091a0134092K6x0q083t041Y3s2N6x0w1Y352M3t0r1Y352M020r1Y4d05360q084g5S3A033w045a1e0Y3wAo5O8R2P3t0A040H0o030D5R1e4d05365Q064g5S3A03Ap3H5Q2P3t1c085S3A03GI4w5S3x040D2M5P3s04363u1c064f5S3xAo3H035h4iAp42G9002M5P3s
g1_YJAIcJ-gQ0hV1lM0Vm0hnESCSPzDJMiIMSKdngMDkJw	pathagon-rules-v1	7	14	3	48	0M010O030c0V040509020e0G0N0U0d0j070H0B040W0X0T0S060l0R0I0JDL0cZm0bEV0QEs09Gn0IZV0BFa0ZES0I220h2m
g1_YJJrFVIkibCo_mLMnUR1Y_kztLVvjt2TN_-EN9cgct0	pathagon-rules-v1	7	14	3	41	0e0D0H0N070b0R0h0d0F0T0f0I0B0C000Q0c0X090j0V0a0S0E050601L_TV0K02T32IN6CT0Rc1RmBQ6L
g1_YJNtxD8JqWS0RF5wY2z7L_y76zzC5uNXKs_lXbF_tM8	pathagon-rules-v1	7	14	3	70	0W0P0I0d0V0P0H0O0W0c0P0V0k0X0N0W0O0d0G0Q0j0e0l0U0J0b0i0a0h0T0M0F0E0M0F0LFm0JBq0ZCw0MYF0hXhYMbRO3DV0lYw0bby0a0Q0T0ibI0U0RHJ0bYf0a0J05AQ0i0a5H
g1_YJVNJUjtfjb3ODkXGbI_noYSK-3hAruhFE2CPmOrmqo	pathagon-rules-v1	7	14	3	52	0m0D0A0V0G0S02090306080R090C0c050T0Q0100040E070U0M0F0L0N0E0T1w018-0F0J080H0A0M092U1q36013-030402Ri0A0S5Y
g1_YJVts780FvbUVMifqjjDl-5KOWWHGJiubKLRyovKqpg	pathagon-rules-v1	7	14	3	91	050Q0G0W0e0f040M080B0i0O0h0b0T0Y0K0E0N0002090V0F0d030g0AZ1Qq0I0X0lCiD77nIa18GU0FAfHfbB0j5YZENi3U0DMjLr0C0J0WVg0U0SL30VC50jQg0H92aU0RSx0OFr0YD-RJ0l0Q0J0e550AQRTc0X0Q0BWo0b8ybFO8TN0mAL
g1_YJl6xPOc4JzNEZxcaudFFh-htzVOPmdhv83Op_di6KY	pathagon-rules-v1	7	14	3	196	0908020A0309010B040I0H0G0A0H0F0O080P090N0M0C0J0Q050J060D0K0R0D0Y0X0W0V0X5NQv2401GW5hQv2401GW5hQvBG0DGW5hQvBG07GW5hR006Lm5oBG0DGW0tR7BGLf5oGBR7BGLf5o1YQq2P9E0B094oLX0R1k0o0Y364f057g2T36090o3r2M041a013E092M3t8V0y0A5N3A033w385Q0C4g053A0B050A4f0C3w0A5R064n5S3xAo0U035aGBR7L-B95aGB4w0VB95aGB9WLXB942G95h060R3w385Q064g0T395Q3x2N4e055W3x2N4e7l3G3u2N025S3A3u04023w045Z3A0BApA0429G4o390341380B5SA33u9G
g1_YJngFSiF6Edk5HHDcaXlO4YhsbgzZlkqoEH2h7oyHmI	pathagon-rules-v1	7	14	3	42	0F0A0H0Z020j000h050V0Y080D0O0I0d0i0L0C0Q0W0P040T0H0R090e06Up0k0G0XNZ2d0E0jHH8J9RBT0N
g1_YJwrAg7GLUENpm3_crI-9tlZ_1mtAOKgRrlhDihH98Y	pathagon-rules-v1	7	14	3	35	0F0M0T0U0M0N0G09080G070E0L0F0E0S0Z0T0S0M0a0b0001020801030A0H0O0A0V0c0g
g1_YK4Vh-h9Nn7ioWg1U-e1tOqqCji5gXHylwv-7o7GVds	pathagon-rules-v1	7	14	3	84	060a020O0C0F070c0d010B0m0J0f0Z0i0A0N0e0W080j040Y0R09050U6SOUUvZH0M00550PVW7l09100TIcGm088EBx8hWe0bcB0IPk0Q7a0jMn0LKE0kYy0DbB0eCn6e4_0OLp0Q0R0OOG0U0bOF0dFk0UZdYD0JTcVZ1-
g1_YK5sy8QzXO9k1jUAhze_u-p9xKbilSltUfaXk3IEp0E	pathagon-rules-v1	7	14	3	68	0C0Q0X05080i0g0I0S000N0A0E0M0L0F0m0Y0G0d0F0109070b0Z0W0e0P02Db0VA0Yj04FCSY2bToRc7UWe0B06K61NMg5jA60NCD0jAq0daDZg0XL8cF0mPu0W0P0f8AWh0J22
g1_YK9B5msZrxQD9ZjlHLeSHST-CY8sOGM2SvLyn7wL0DE	pathagon-rules-v1	7	14	3	16	0F080T0M0b090U070a0A0N0B0P0C0F0D
g1_YKBKu4F2ug3S_bZzBNjF4VnY5uWbH3vjkybTKKw9zxc	pathagon-rules-v1	7	14	3	66	0k0d0g0B0Y0J0a0509010R0W0f0X0M0e0C0V020A0N0O0Q0P0b0c070IQv0KWTOe0f5JXTU8S_QeQuJv6dEU2ZVkA09OIVbbaC0lXC0m5H0kH_0TWJ0U0aAY0M0VJcU_0K1u
g1_YKHCxYcJBnansrSOBKlUvDm8dgc5aJ90G05dk-dPCaE	pathagon-rules-v1	7	14	3	23	030S060C0V0A0B070I080P04050T040U0W0b0c0d0k0c0d
g1_YKRCFqZjFekqBX_iHNCDgz_0Jsa5uctAFHC9ydxQTkQ	pathagon-rules-v1	7	14	3	17	0T080E0e070f090d0Z0V000D0g0W0L0j0S
g1_YKVOu_3hJu94NfCQdc_GZ-o-MDlri-H1b5NPWam1O5k	pathagon-rules-v1	7	14	3	40	000J0f0L0i0S010I080Y020C0m0Z0U0F0B0Q070E0H0D050V0e0M0G0a6jAH9GF00cSpDhB542CmVzBu
g1_YKld0wjATAERCAk-epvY2KGZEkIfzlGqcd-1Zf-aRc0	pathagon-rules-v1	7	14	3	85	070A080T0C0U0e0L0Y0G0j030W0b0R0I0B0E0D0d0a0F0S0l0i0Q0J0006b8FbLQMC15PH3VDsat61NX0NTq0WJBVV6H4H05Pd0aR28Y0XUx0hNtZF0cML7k0VLb0P4kI20QCaFi0fSt0J0eG30QXE0e290QIn03M90Q0R0U1J
g1_YKm8tUgtkH_1J0gutLT4lh59DwkLICcA1mZLI67EJT0	pathagon-rules-v1	7	14	3	78	0a090S0A0K0e0k070C0F060B0O0J0L0c0D0R0d0l0h0H0Q0T0V030J0MOX0gYA0GFSE5V88Taga-PMD5AWXeT1L-MP0fJp8P7d0H293n0m9w5y0XL20GUh0PXr0AH6a70OVT0I0kbx0609Q7Ye03EaZ_0W69
g1_YKmGvPLCpNQFa-D_H-lPGqneglMdXa4ALUJNWVOvRcY	pathagon-rules-v1	7	14	3	30	0k0d0c0W0e0j0d0l0P0k0W0V0X0c0Q0O0f0Y0R0m0Y0i0b0U0c0b0N0T0O0S
g1_YKwxqDNC0KSYEIYNDVbgs9J0IpdqoxjWU0mHVaDQBf8	pathagon-rules-v1	7	14	3	31	020m0i0l0b0k0U0j0N0h0g0i0a0T0S0c0a0T0d0a0Z0c0a0V0M0U0G0W090d0L
g1_YL31ukkrgvQvj0IpbMjkm1BbztClWj2vgS-j1vj7Oi4	pathagon-rules-v1	7	14	3	16	0L070g080X090l0e0i0A0T0B0V0C040D
g1_YL9IGXVGc02RR_GVnE-TQ_vsEOkNafUWXL5y2QHJVeI	pathagon-rules-v1	7	14	3	64	0h0g0009060l0J0E0F0L0a0N0I0K0B0U0T0D0m0M0W020f0C0V0k0G0Rbf0XOaXN1RIY0VMOPGHKDW0cSOacPlBv0Z93c5b800AM0NQ90bUm0kVf3I0LId07010MTN0N
g1_YLBvzYlwVuohsrKDrkLwtiIFveBKXpFyOi72VWF0jtg	pathagon-rules-v1	7	14	3	65	0N0L0Q0R0M0F0O060Y0i0j0W0I0V0T010E080X0b0K0l0e0H070g0D0R0309ZtbRVz5SCF1cSN7eIFDpQbCUEZ0kWWTj2hXV3AZ60I4E03S_0b8609V60253Jh0OIp0a1Q
g1_YLPPSaagEWEwnzi4oa5tC7EOBZe-Z5JHw4seLW5oLI4	pathagon-rules-v1	7	14	3	62	0m0H0h0j020G0M0a090V0Q0S0d000N0W0P0L0U0A030G0T080f060c090J0k3e0W0R03WBPz2z8cHqP5Jy1JWx3d0E9YKmTQ0e7y0WRt0F0l4j0MN70TYBMb045k
g1_YLWX0JheIvhL-VAUfBjnb9MjiHZW0XZY5SGLSsV0o9M	pathagon-rules-v1	7	14	3	31	0h02000T0W0k010E0a0H0G0F0K0G0D05060M0Q0L0R0S0X0N0e0l0m0f0Y032B
g1_YLXBkVsS81m4XKqpk3526Vp0nLMM0bJ_oEbs1UR7qdk	pathagon-rules-v1	7	14	3	49	0K0M0L0O0X0I010k0d0T0E0a0B0e0D0j060Q0F0g0m050Z0l0N0Y0S0b0H02In09Rq5C0fXEAwbQCTJmH0FRE1UZ8-T0AO0c24
g1_YLY7pLF02JC9Lqu1OhKhnpiCTEMVQM-AcJ_XCpsYnhQ	pathagon-rules-v1	7	14	3	42	090A080B0G0H0F0I03020104020C050J040600070E0D070K0P0O0N0MKF0O1D0M000NMc0Q0R0P1D5NHPB3
g1_YLdWdyluC7of_t686xM7VON9LOwgHd9H3DxXX5pYBq8	pathagon-rules-v1	7	14	3	31	0W0T0X0g0U0f0Y0H0Q0c0500070d0F0a0e0S0K0Z0i020N0h0P0I0C0AC_2W6R
g1_YLfDTkGRcNVUB0iLVszTc5AMPV4agXtQCmpKi9cd-vU	pathagon-rules-v1	7	14	3	75	0U0f0b0G0a0R0C0h09040k0Q07080A060N00050d0W0J0F0i0S0D0M0KPg0mOS01aA2CJ6GN0GbYMq18akWRIG4NJyIS0TE80NKk0VAp02Y40k4t0NFU0CHm9z0Ca_E80cX90L0BDFRH0gYv0Z0X2l
