# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_eE27OtDJRcRYJVLsdyw6cB3U7avSxu259DxcDaug6bM	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIXU	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_eE27OtDJRcRYJVLsdyw6cB3U7avSxu259DxcDaug6bM	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIXU	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_eE27OtDJRcRYJVLsdyw6cB3U7avSxu259DxcDaug6bM	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIXU	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_eE27OtDJRcRYJVLsdyw6cB3U7avSxu259DxcDaug6bM	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIXU	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_eE3NKFIIXLqnsNNrkMa_z0ATvey4AbVrtRItSA37zkc	s1_HRlj8M3G5XQmBIqdP-HwiiHjsPu9IaejHF5pEJyxz6o	1unMKi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eE3NKFIIXLqnsNNrkMa_z0ATvey4AbVrtRItSA37zkc	s1_NOgN6ly2aWkF7Dcr_Og8SdyEUYhiVZ0Zp0WFLN7qAVk	1unMKi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eE3NKFIIXLqnsNNrkMa_z0ATvey4AbVrtRItSA37zkc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMKi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_eE3NKFIIXLqnsNNrkMa_z0ATvey4AbVrtRItSA37zkc	s1_wvyRykLFP7aF11kiAb7KyWmB_myS0PTzk5V-3yVFb28	1unMKi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eE4aZf8ivZFFeZjD5rM1WHHfLJGURu1psAgXa6DFJ2Q	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvCm	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_eE4aZf8ivZFFeZjD5rM1WHHfLJGURu1psAgXa6DFJ2Q	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvCm	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_eE4aZf8ivZFFeZjD5rM1WHHfLJGURu1psAgXa6DFJ2Q	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvCm	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_eE5saUANwMtwYWdHUbgc1u6zhznvbL-9JOYprrZxicI	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwrR	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_eEBtaI7O-1dfpMHrnQZMgXLnk-ANKd2Us3BUxgaEP9Q	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIev	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_eEBtaI7O-1dfpMHrnQZMgXLnk-ANKd2Us3BUxgaEP9Q	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIev	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_eEBtaI7O-1dfpMHrnQZMgXLnk-ANKd2Us3BUxgaEP9Q	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIev	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_eEBtaI7O-1dfpMHrnQZMgXLnk-ANKd2Us3BUxgaEP9Q	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIev	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_eEBtaI7O-1dfpMHrnQZMgXLnk-ANKd2Us3BUxgaEP9Q	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIev	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_eEOqzHYIkRO_w9dYfa3vsGVlo90r7uuwMEPR2QNLzfk	s1_9Ogg0ybaAZxVW51oCKmfce-ECSHC85JcnThpwCXGJlA	1unM3A	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eEOqzHYIkRO_w9dYfa3vsGVlo90r7uuwMEPR2QNLzfk	s1_CQ9XxEp1mDOo8z-OH0WzgTphYBeawADaFqL5IvIQYPk	1unM3A	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eEOqzHYIkRO_w9dYfa3vsGVlo90r7uuwMEPR2QNLzfk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM3A	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_eEOqzHYIkRO_w9dYfa3vsGVlo90r7uuwMEPR2QNLzfk	s1_lB-CaSstFrJjoSWZfglGUF7RTiUWFKTsxcubENF9s6k	1unM3A	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eEW89FFx2Wlm1khqhfHtzOJ1NKqv5ulkgQJCJQoJBMg	s1_B1kFords6TyTe9RZMdheuQfT0NY1VBFxueYNTsZ54w4	1unM0d	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eEW89FFx2Wlm1khqhfHtzOJ1NKqv5ulkgQJCJQoJBMg	s1_NjJtt48WKeHrq1sczyf23_fH8W7MkqOxn3_bgMlJcPc	1unM0d	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eEW89FFx2Wlm1khqhfHtzOJ1NKqv5ulkgQJCJQoJBMg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM0d	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_eEW89FFx2Wlm1khqhfHtzOJ1NKqv5ulkgQJCJQoJBMg	s1_r1Ub_tLtw_oTez-SM3KymFvtRVy0qKg9QpnSAvjgVOk	1unM0d	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eElSn2T7BYgabIIlv3eUtnZV9mr4fMO8cV845h0gflI	s1_-4ECRbTmC5xVqg7XqzSoO2NFO1tyM2iX6k5gBs8XFI0	1unM74	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eElSn2T7BYgabIIlv3eUtnZV9mr4fMO8cV845h0gflI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM74	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_eElSn2T7BYgabIIlv3eUtnZV9mr4fMO8cV845h0gflI	s1_eOWEdejyoFVjK4Eo6kydrnGwB9OnBYGzqhf-SCNCFfQ	1unM74	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eElSn2T7BYgabIIlv3eUtnZV9mr4fMO8cV845h0gflI	s1_rCV6fCafcdBr9kLGxjZcHS9kF04lbux8Y5HTn4gR9aQ	1unM74	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eEnz95HmTnHiCfpnrEmXWGo-HNMF_5qCSqIBl7vkYZU	s1_5e51c0ROijxyQLsIUK-RQh1A7p94FaGx7BjQP4766o8	1unLoO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eEnz95HmTnHiCfpnrEmXWGo-HNMF_5qCSqIBl7vkYZU	s1_H51dJ37EuZOBAAVTGUH0PHY_gV8pUygIhPePJPxh1j8	1unLoO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eEnz95HmTnHiCfpnrEmXWGo-HNMF_5qCSqIBl7vkYZU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLoO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_eEnz95HmTnHiCfpnrEmXWGo-HNMF_5qCSqIBl7vkYZU	s1_Ue2wPCDVSq2w-d_cPFlE3Fw-C8ZcO-DXDqaY2TVagN0	1unLoO	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eErdx_BDYbheGUJ6Ogfm3qbF9IiDV-12aPJJHZJUT1I	s1_LAErFMCGNv5mU3snOBJLiWVPFLTVJ9vzqbe7CsHvg7c	1unPaf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eErdx_BDYbheGUJ6Ogfm3qbF9IiDV-12aPJJHZJUT1I	s1_PhrqL6benNfBLFs4iEc4zpkAto0ouvRZMHZMT4uU428	1unPaf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eErdx_BDYbheGUJ6Ogfm3qbF9IiDV-12aPJJHZJUT1I	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPaf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_eErdx_BDYbheGUJ6Ogfm3qbF9IiDV-12aPJJHZJUT1I	s1_fK00-0bHREI5ZE4dydQWvJlL8NOXrKBhErlH69bhh1c	1unPaf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eEtJvCP8SDD1ChcgAFkv2m-Dc0nuNgpuIvStY041u9Y	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwtO	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_eEtXG9BFcwTSmtpYE3u3-ywOejvFQwXymFcACmeUK9E	s1_0AUOJjPQPZ1MRMfwzS00hiN-u8aJ0dAeHixic-sp0u8	1un6cX	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_eEtXG9BFcwTSmtpYE3u3-ywOejvFQwXymFcACmeUK9E	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un6cX	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_eEtXG9BFcwTSmtpYE3u3-ywOejvFQwXymFcACmeUK9E	s1_UHtME0K2nHdWZi6cty5g9OSxM3nyUTxwVk5nkZhTkjA	1un6cX	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_eEvrcOarXy8-ez5S2B2cJOrVUbvm_ynp58cuf-gezh0	s1_0PdBTQv4B4KvJfc9MkSLxVtUxLMCGYKH6tTp0zAhqCU	1unPE-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eEvrcOarXy8-ez5S2B2cJOrVUbvm_ynp58cuf-gezh0	s1_8jFkjjhxKs_3oOWLf-9ommQaAxBG6mEnGb0rDYU0-9c	1unPE-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eEvrcOarXy8-ez5S2B2cJOrVUbvm_ynp58cuf-gezh0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPE-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_eEvrcOarXy8-ez5S2B2cJOrVUbvm_ynp58cuf-gezh0	s1_iBxZ0rHONgtIwFnZ4CpHx2Nzckp5s7CBww-CYYhljns	1unPE-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eF49_UCIuDDWAFcp-ROrgKu3vx1lC0eWTRVKNbG3usc	s1_3MGJ_813J33bdGm8dZnpB20057YvXkSxvSutYa9Pi44	1unPte	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eF49_UCIuDDWAFcp-ROrgKu3vx1lC0eWTRVKNbG3usc	s1_NVU_Ip561RKbBCyiGVifzlZ7JWtMfGYaiD-p1Vnqgjo	1unPte	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eF49_UCIuDDWAFcp-ROrgKu3vx1lC0eWTRVKNbG3usc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPte	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_eF49_UCIuDDWAFcp-ROrgKu3vx1lC0eWTRVKNbG3usc	s1_uSGtindvUk96OsYs-xvwmhbBNc_3GerRtuPOQeNMOuQ	1unPte	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eF4Znf3EohBASf2jJkw1o_ZVTU2WlTLqMa7l5htseCM	s1_YAH7Qx4BtziTvTRseEyMM2NFaWOuPBlX0AUTxREk7h8	1umwKZ	rust-pathfinder-v0.3.0	-	rust-pathfinder-onnx-sorter-v0.1.0	-	L	P	120
g1_eF6l5xprGssU109Suu8mch0ctW1pkQxzrc_090Q3wko	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwnu	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_eF6l5xprGssU109Suu8mch0ctW1pkQxzrc_090Q3wko	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwnu	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_eFdo9ait1W8SxhX-lDuV5h0A_VClMArTpGnO4iB0zX0	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxHx	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	L	P	196
g1_eFk7TeWpSCuhM6zEqwouBJfwJCkd5fXdvSnBNwfl52A	s1_2EsJtBcL1SsnOAkrHlli3oRITF1Y9l7wqCBbhziLMC8	1unNYw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eFk7TeWpSCuhM6zEqwouBJfwJCkd5fXdvSnBNwfl52A	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNYw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_eFk7TeWpSCuhM6zEqwouBJfwJCkd5fXdvSnBNwfl52A	s1_p4O5wUQsmvGk5pfVU6huAeGDBOV-r0Bm35HoqjkCYxM	1unNYw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eFk7TeWpSCuhM6zEqwouBJfwJCkd5fXdvSnBNwfl52A	s1_slQ2XdahSrjymF7ujqHbMMZGuleHq4oNxzRnELK0I_k	1unNYw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eFre1JGp7Xag7PeIuwLueesqUPzv6uYSGF9j1XqlgAg	s1_04jb8nZqjvNzBtVTte2IndtOZm-lKHyQFUs-AF3d72M	1unN8q	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eFre1JGp7Xag7PeIuwLueesqUPzv6uYSGF9j1XqlgAg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN8q	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_eFre1JGp7Xag7PeIuwLueesqUPzv6uYSGF9j1XqlgAg	s1_Wev1jEEJ_NaG4mRgW681jN4cG0G7i82GBQHmEz4B8nQ	1unN8q	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eFre1JGp7Xag7PeIuwLueesqUPzv6uYSGF9j1XqlgAg	s1_tNPTPfk3Otad-2nMFkEE3Xs22NbR-bsesw9ZVK4SYYo	1unN8q	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_eFxTLdt6tSnav8NcmYxPOYCs1QAKtwSe567ZKcw8f00	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPKI	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	L	P	-
g1_eFxTLdt6tSnav8NcmYxPOYCs1QAKtwSe567ZKcw8f00	s1_RkLQPdcaHSOmUazD7BOC0yKEi2PGMMaaObWUzjYCiyI	1unPKI	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	L	P	196
g1_eFxTLdt6tSnav8NcmYxPOYCs1QAKtwSe567ZKcw8f00	s1_rXVicSeAeZZk1CxwHv1RVaDb194aSaG8MEU5iziYavc	1unPKI	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	L	P	196
g1_eG3NwUJR7S239BC66kW6_eEUOzJp1rDHCPiLXUL6bRQ	s1_IFPoz34clbXNfYny3be1VwVl8X6VzRTxG0hIDqGDadw	1unOgc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eG3NwUJR7S239BC66kW6_eEUOzJp1rDHCPiLXUL6bRQ	s1_LB_rdIJi7jBEfNzqkNm6urCOa2o3DzxDKYFo7wRXYzY	1unOgc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eG3NwUJR7S239BC66kW6_eEUOzJp1rDHCPiLXUL6bRQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOgc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_eG3NwUJR7S239BC66kW6_eEUOzJp1rDHCPiLXUL6bRQ	s1_hkfKlMN3r7hZQCwXkUoY96UjYp2wPTY7OgwIBJmz9Fk	1unOgc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_eGMUPh63RJFDzKemSx4KqihEzeKw-49qezIXHbMFmEk	s1_sgvyeQmhmCcn_3PWBQUH_rbOUWWTtgoQRbnnH78MB_A	1umvzx	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_eGa5OnbijiCXPfoDu4KrOWxHZiEuRbs_3N17RJKrx6U	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwUP	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_eGa5OnbijiCXPfoDu4KrOWxHZiEuRbs_3N17RJKrx6U	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwUP	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_eGiKrrCc0YzIV5lVjF4xlsgxQeZIFQkvdmBeJdonHgA	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2yV	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_eGiKrrCc0YzIV5lVjF4xlsgxQeZIFQkvdmBeJdonHgA	s1_k3puRqE8NWPGwCDwvbob-P5fduhbfDZ6XxhZ6wUA4ks	1un2yV	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_eGiKrrCc0YzIV5lVjF4xlsgxQeZIFQkvdmBeJdonHgA	s1_mcsGXC-XA63nqAx5kv-Q-y_EhXTqBFQ1AHeiXTSbYQk	1un2yV	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_eGkXdm_8IIFGxAb0TXfKWKc8MjUiGGi2viaXfg6fTOw	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4B1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_eGkXdm_8IIFGxAb0TXfKWKc8MjUiGGi2viaXfg6fTOw	s1_bu4yUwwDMqKDhLXEtnBsv1ZAJagIFi7EKmSaiui1_WE	1un4B1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_eGkXdm_8IIFGxAb0TXfKWKc8MjUiGGi2viaXfg6fTOw	s1_mlXHsG8-xxT7rKwSZelP6NHm5eYy3YD5j4SydA37pgE	1un4B1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_eGvqdtYyEVu867cqGddJuYMlI05RAkJiT9V0ndk5YUo	s1_GSO52EHFzQnNM6nrgXDDEb1Ssx-UpOy0c7p4VttKvxo	1unO1T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
