# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_77joTQC1x6Wa6Er1Ta5SjobJMHe6ddZ-G1cN03ZHZoU	pathagon-rules-v1	7	14	3	196	0i0j0c0b0U0V0A0b0c0W0d0k0T0d0a0c0h08090l0e0X0g0e0Z0S0m0f0Y0M0f0F0L0N0GI30MZS0U0LYP0bXcaf0k0N0lMm0MXN0U0aYM0bZ80iX20a7gC90E0h12G_DGMTBd0N09Wx6oRh7S0_0U68RhBq0O0_68GzXGBx0_68GzMYBx0_68Gz7hBq0_0M0L68BcHr0T0uGsBqMR0M0F0T0GGz16HdBx6MGz16MDBx6MGz16IOC20EHIBqRo0UMY1DBV6M0NMK16BV1m6aGz16BVMR6aGz16BV8S6MGz16MDBx6MGz16MDBx6M1a0oGs0MMKBW0vXi2X1t6a07C21RMY0ES0XUHW0hMm6aXG0MRh09GsXj6A0h0o092JXk1b7h0r2O
g1_77kWoZQe96Ttwocx10LZRP1MY3U_hE503d7LzphbEUI	pathagon-rules-v1	7	14	3	59	0X0a060E050I0B0C040N0R090F0G0T0M0h0k0F0A0l0Y080S0d0L0W0T0cHG0bBV0D8I021Ub8IH2XZtAkaT4y02XrOQHu01MAXB0NWe0KSS0P2S0B0X13
g1_77v3qYQtHmG-tEu6OevsjuVjWAuQZdEg_xAspRiWkPY	pathagon-rules-v1	7	14	3	26	0G020d040N000P01030A080F060H0J090L0B0O0V08070R0C0S0D
g1_786cVWv6tV_Bp7V4qxB202YjzkrVJtVHjMEjpzDcxzA	pathagon-rules-v1	7	14	3	48	000P0D050d0Z01090W0F0N0K0b080T0c0G030j0M0e0h0U0I0C0R0a0O0kEf0S8JDEHw09WvVkFU0JGEZURwAr5e0jI1N23I
g1_78UVu2r_HqABM3naANG9kumnGT240MCcT52aD7f_cY0	pathagon-rules-v1	7	14	3	36	000E0F070G08010N0U080N0M0T0F0L090M0H0S0G0O020V0A030B02040I0P0W0I050C4g0D
g1_78UYakl6BdUCNvL7c-Zp7aTFU-ZrEWJTZ3SySXW0M8g	pathagon-rules-v1	7	14	3	18	010E080F0e0M0H0G060I0l0H0P0B0f0K0h0J
g1_78e_6S2jlk2Rz5Yq9iC7LmaXP4nZOG-Q7oTsSQ7TDJw	pathagon-rules-v1	7	14	3	68	0a0P0j0I040R0f070H0c0e0V0L0Z0l0D02090S0X0B0C0K0W0Q010b0G0O0A060YbN0T4E0N660gJz6sH31t0B0h0EaIVVHF0c8p0UOwBA0kb5aS9hFgH70AGO0O0X0HMrXLV40L
g1_78v_jKi-FddWRskfDg_X5CbTgdMaXlit-dtYwMO8u1A	pathagon-rules-v1	7	14	3	27	020C090G0N0U0G0S0T0a0W0M0O0T000V0c0j0V0b0d0k0m0e0f0X0e
g1_78vzDy3sf28Jh15qutx6GLDYdBpYdhxhgm_RMkjN2wQ	pathagon-rules-v1	7	14	3	166	0S020d050L060j090c0f0k0Z0Q04030V000h010m020K0J0g0T0i0U0b3e0lO80WSSbKFvYx6V0H2h0iH6RdIdYV16WOKz0Q1r7oCN0iGs2K6A090o342QX90F0H1i0VF181MF0q8S3r2N4e0M0XUp0s0N5R9I4paQ0Y0Qby60RZZmMBWbcARZbI0e0Rc2WnW2RRQaMCWbGkR7BGLfbyGBR7BGLf5oGBR7BGLfWbGkR70XL-0R0XWN0YLm5oAqR00YLm5oBNRZGdLmWbbkQvGA490Y5a4iGk0K0Y64ZBGnYRZv0j0aC5YSbR0lZwcE0mbUcGZ-0jakM6
g1_797tncxrsNOIMmK-sZER9DK4dmlEjdZCQtffGLXL3So	pathagon-rules-v1	7	14	3	88	0f0g0a0h0N0j0i0T0F0I060P0L010c0S0a0b0Y0M0U0Z0b0J0m0O0G0Q0N000V0E0M0HbjBqTyZOWEDq5Q123-MH0lGy0dX30B5z090VbG0A0V7M090a0AXl0b0ARF0c0TT_0b1h0V2v0kS90VUVMu0c0aUU020109020AUj0VVVaBFK
g1_79LiYjZsiPUvQjC6nfBrLEInCBKhreekB_rzTNX2Gf8	pathagon-rules-v1	7	14	3	32	09020T010F0M0G030008070L0F080b0M0A0U0I0H0a0F0V04060R050C0G0B0c0D
g1_79wbtJiOrNTE3_Id5aMQaMCY2UX6d46ooZ_591IHCI4	pathagon-rules-v1	7	14	3	82	0B0V0Z0l010e0i0H0Y0W0P060N0L0C0f050m0X0c0U090Q070S0I030b0k5h9p8KIU6WVJH4RGUCYsWt0i0A5K0b5vazNu8VAi0f7l09RQ0cYA0jZ20abG063m035H021v0MaE0eUubfT70kK2a60cVXDWB1MP0527BZ
g1_7A0CLKuAGbTqKWPQBy20pDzw5tAXUIzjn7HphDWxrBs	pathagon-rules-v1	7	14	3	15	000b0Z0l0g0f0S08070d090I0E0P0L
g1_7A5ZuO3i3tlOV1I29sKT-H3jezqtHHY9CMM96vFH6yM	pathagon-rules-v1	7	14	3	39	0S0T0O0A0j000k0E0F0Z0f0d0W010K0m0X0U0H060i0M0c09040J0B0bYf0IWX1xASOACyBdG78m0A
g1_7APpgEd1Tqt-MaU---DObgs0dqNqJ2cFWvzdc_cBC2k	pathagon-rules-v1	7	14	3	73	0h080905020b0G0O0N0U0M0F0a0T0P0M0L0O0M0H0T0G0J0I0N0S0G0T0Z0M0O0S0c0V0b0A0B090E0I0U07Ra012h07Jy0V0P09040IDP0F110UK30V0Z0CFi0F0001IY0VJW0G2Q0S80030T
g1_7A_U4a3DfvoYrc0e72zNhdN1yuwJr-YBkvSYgDe3A9o	pathagon-rules-v1	7	14	3	196	0I0R0Y060D0K0J0Q0D0C050J0X0B0P0W040f0B0Y0C0X0e0d0m0e0l0k030A0H0O0A0P0V0c0O5P06G6342M3t040o342M0K1a0o34042K3t0q041a3r35G82N0p1Y353u2N4e050K0C0o4c2O0J380q4e051Y4d2M9_3w1c0C2M0o3t4c381b2O0j0CZy0cbT0lahbUZzWtcCafZBZw0fXeagZBbSZzYPal0kbPZzcEalWubRZzcEalZBbSZzcEalZBbSZz0oa10f3u1c0c5S2P3t38035SYZ3s2J4e381b5O2O06380q4e053u1c2K4e053r042K3t0q041a3s34032K380p4f1Y3s04360q1d3s04343t1b4g052M0o3t4c381b2O
g1_7AxWLBnxqlnwvmeUp9GeJ9E5cPnp6GSctFgB7bFai5g	pathagon-rules-v1	7	14	3	59	020h0i0j0g0A0i070k0509080b090G0F090H0B0G0N0A0G090I03040C0E0B000F0603070J0M0L2l0T02053-0UTA03C4080E0B3-0UTA055y080U013-
g1_7AzJdaS3BX31t74Aiib1cQB0CedGgN8SA_Ia0lWXkf4	pathagon-rules-v1	7	14	3	35	0V0C0E080e0N0X0b0P0B06030O000k0h0R070Z0D0G0F0l0M0j0H09010a3cZY0cBiUd84
g1_7BaKzP1o5DNSX8Z_BWuwnCeUoHIH0ETc7cckpo1_KTM	pathagon-rules-v1	7	14	3	75	040B0i0I0P0b0U0T0b0V0W0U0O0H0N0O0U0G0V0A090M0G0N0F080a090h0G0F0Q0J0P0C050X0c0Q760VDF0C7j0G040NT_0936A40CFNA50FBV3503D73z04095c0G6G0u00N3083I0L0F170CH5
g1_7BdneNTUSaQfB5fksszDlS0HdaPK-YnEBtMOAX7AEy0	pathagon-rules-v1	7	14	3	36	0h0K0U070O0k0g080W09040E0N010H0D0T0S0A0B0X0J0I0f0G0M0Q0i0e0FIxAuX6Bh0V1j
g1_7BejmaYTToQyyPxjM41Yise-cp2THEHwZfaESHCwbLY	pathagon-rules-v1	7	14	3	36	0L0B0V090h0Z070Q0I01050M0Y0k0T0F0f0O0J0C0G0R0i0K020H0g0P0j0A000901RoNH08
g1_7BgF6Qdfd7FL4126em6j6AaZpNabSp3bXRDVHaQp_WU	pathagon-rules-v1	7	14	3	55	0N0X0e0O0B0c070A040f0V0H090M0m0Y060P0J0Z0K0I0Q050X0i0E0R02000b01Qj1vCELT6fUR9v07c7F0awJZW51-OZ1WY40V5r6e0G0E2g
g1_7BnevpafcMyFlE8qfAaD37adssaITzNg-8TYTX3WlUE	pathagon-rules-v1	7	14	3	20	0d0k070W0H0S040V0Q0X0c0J000j0F0T0Q0U0E0Y
g1_7C6ZVjf1SrV9TDMsYOmONgbRb_LcH_XXIox7Ip1NOfY	pathagon-rules-v1	7	14	3	49	0A0R0U040E0j0i080X0K0F020Q0B0g0W0l06000c0T0P0b0a0N0D0h070M0I0V01YG7YIf3zO6TwXY2VOY0eC9FHan0908Vx1K
g1_7C7ls5W8cyApDpRjwyZrInMbrtPFigd-fcjST4O-Vbc	pathagon-rules-v1	7	14	3	43	060I0e0a0C0O0E040f0Z000Q0Y0L0k050b0m0R0J0H0U0T0d0K0A0i0G0gLQ07HC0DD9BXN_YqFjXQI76Ub51W
g1_7CEUJFO2EFWKmKwSNMbd0uMC85gKZxyGJra16-FAJUo	pathagon-rules-v1	7	14	3	31	0O0P0Q0f04020J0R0g0c050K0V0T0l0S080L000G0B0j0b0i0N090X0a0e070C
g1_7CEXZcy0d54V_NavOhwE_453Ks5Ly3E5P3MRauLDXno	pathagon-rules-v1	7	14	3	58	0Y0O0g0D0X0M0L0G0I0a070Q0T010N0k06000J050m02040c0l0S0i05bJ0lHG0B5i0RQJ06Fy9i4W0dQx5r0b4gTGO6H2DL6yV10FJK0Lav0E3_05GH
g1_7CQtW77uXjlIMLLsOa3Pyz82QSYyaXVYue8sF_gloVw	pathagon-rules-v1	7	14	3	34	0i0b0U0N0V0b0j0c0U0O0b0V0d0W0c0P0k0M0T0a0h0T0g0U0Z0S0a0L0l0e0X0Q0e0R
g1_7CU-F8VKDGOtM9OZinOHNb1vAU6qYdSTYe0WZ1z6QBY	pathagon-rules-v1	7	14	3	65	0A0c0e0j0H0003020X050k0U0L080g0Z0B07060l0i0P0W0k0I0f0m0a0h040b4DQI2iTY0DHCaYPWWTMH03DW0QVb3S0XKvAQ02650aY80RI60bCk0hcE0fXR0QQQ0K90
g1_7CjSSKTW04KBzFgvQT7tCJoD6xYNptEV0FFvCvQj7q4	pathagon-rules-v1	7	14	3	36	080l0j070d0k0c0A0O040B02090H0P0i0A0f0W0E0e000m010Q0X0I0g0T0R0e03JE060NYY
g1_7CjjP7qQGVLn7HX8taziCYnVjSsg8mOzXndemteBYAM	pathagon-rules-v1	7	14	3	56	0g0P0M0S0G0Q080E000O0K050I0U0J0k0Y0a0R0c0T0X0f0h0B0l0Z0L9h0HH-QO0j0i0X0T0cXjOaJvUS0QLhYuDCMvQPKt790VCM0jTB0bIa20
g1_7CqU3GCgtYYpZv3EqQm1AmBYmOplzVWwtgBgELhwb6o	pathagon-rules-v1	7	14	3	28	03050A0M0O040H020V0301000801060B0C0J0B0K0C0D0Q07090J0E0C
g1_7CvqZZZwZ08PL9XZtPrX6hNQ1CVxQrkECu1PT_EEyDc	pathagon-rules-v1	7	14	3	73	010200030809040A0B0C050B0J070C0D080C060K0I0H0B0G0F0E0P0F0Q0O0N0M0O0L0R6d078p0A0NLy2q093603095E025S06415R062M023_0r00030u008y1H6t0AQf2G0X080W2w093a
g1_7CxqgOaH_yPQaKAvJmDA4ax6GQ9pWGA5FpLX8d5MfWM	pathagon-rules-v1	7	14	3	66	0m01060B0R000j0Z0P0W0c0D0N0G070i0d0F0f0Y0Q0T0E0b0L0O0U0HIg0K020v6eJaT-6zJw0lWmb8LQTBC0Lpc9JvPa4HQ60k030M0jIc0fR8NwZCVQGn0XBRWFIBU3C4
g1_7DI0mqhqWZT2nulwYbphpuQnusMEQeGxY5CP127W77Y	pathagon-rules-v1	7	14	3	170	0N0M0O0P0V0U0i0T0W0b0c0d0a0W0h0V0c0j0V0b0k0c0j0l0c0e0b0X0U0Q0m0f0l0Y0R0gbr0mLf0RGB0KApX85ZGB4wApAA5ZGB4wAp9z5RG84e013u0r2O02382M4e0g3u1c2O0Z38W-4e0g3uW_2O00380t4fbc3t5R354f2J3t1c350q2J3t1c35Hg2O3t0m355G1DY1Ro0hMYXN0MSuC9MDHI0TXUYMMuZ1SGXUYM1S0S0iXUYMMuYv0iXUYMIO2DbY330pWA1bbY2N0p391b3x2N4e395Q3x2N4e395N3s2M4e0r1d3A0N3w2N5Q0L0fbWWvaeRX0MbT
g1_7D_KpR6Y7w7oaNcvKWz0m_YJeYp88YHjUT_oNrLJS80	pathagon-rules-v1	7	14	3	36	0205090P0N0G0F0E0H000F010G030402060W0A050C040B070U080D0V0b0T0i0J0U0z0S0K
g1_7DeQ_cF-3mXECqf7NU_UprEt2gD28aTy9fhxTua4_lg	pathagon-rules-v1	7	14	3	52	0C0Q06090e030D0m0M0L0J0h02050H0B070Z0X0g000Y0U010I0j0O0E0K08Ao0W0f0lEz1jWK0aGnSw8gY9YeXQ0NRXAaPx9m0hEO0i
g1_7DkbxLaix10ZE69PTStkYsQTFDHAYn_uuiMqNJaYqbk	pathagon-rules-v1	7	14	3	52	0D0O0H0h0E030T0W0l0F0j050G010a040e080L090F0A0M0m0K0H020N0R090C0YAW1rBl0XLw09ZF0gO63Gb208Gs0HN1AZ0tbeAk55
g1_7Dv9d02_c5Lt3TwqmvkkJXL9do_KeoXFUkTZGmYPXWI	pathagon-rules-v1	7	14	3	75	000T0E010B0m040l0g0h0f0L0I0F0D020M0c0k0R0P0Z0Q0d0A0C060eFF039tb0Ba2n0p0Y0a0SXpAT4wVm0lMr5fVL6dUFZ40HGk0B410J04R5ax07WUCm0XOH0VDY0I0MSn0c0E0FUu0L0d0a2p
g1_7Dw8_AjIZoJkV6Adzf-XQQ3HPtfpoSAS7TbnIvJm3ls	pathagon-rules-v1	7	14	3	51	0i0O0b0I0k0U030D0B010j08070d0M0Z0H0X0h0J050K0f0Q0S0C0c0gXkVN9QJn2g043lQCZcAI0PVwTw0j0604ID4HJ60mWfLB0A
g1_7DwqDPLmYiy_nMOnA8ObxA5ItR7vdUp8lCgzIjcptTA	pathagon-rules-v1	7	14	3	40	0J020301040K0M0A09080F090G0H0I0B0H0C0A050N0O0P0Q0O0J0D060R0D0Q00070E0L073W0q0U1c
g1_7E4ufNMy0f07RIR1G3-LOM0_8Y4EPpd_vHL6hQapa9o	pathagon-rules-v1	7	14	3	27	0X0M010Q0J0L0Q0C050e0l0C0I0B040e0A0N0B0O0c0P0W0U0d000j
g1_7EK5K97W1kPblJ7DoBcdGk0aa08clN9TogvRsFJeXv4	pathagon-rules-v1	7	14	3	44	0c0C0K050k0302070M04090R0m0J0B0A0U0f0I0P0h0J0V0H0G010Z0a060b0d8r0X2HDU0Sah0GIHK9YT43VK3M
g1_7EYMHCRfSTbalDNXLsDSeOXEcRq6pl-CYsTOa31E4ow	pathagon-rules-v1	7	14	3	13	000H0E0j0g0b0Z0l0S02070F0L
g1_7EaHOTQtjIIx61VuRKTdvF1rm10rTpEjxY44iYNj4VI	pathagon-rules-v1	7	14	3	67	090b0l0h0X0P0N0Z040i0R0D060B0I0F0G020E01030V0f050S000c0MML0JWk0j0Y0H0UZsIm1HLuYPR50dBm5CQaBP4F0f8K0mKrb-0EZn0NUz0UOl0aHR0VIEXS0kOS0W5z
g1_7Eo0meA_6IkLka-hPcTZuhG15gbQWgoXQ91RaCgILyA	pathagon-rules-v1	7	14	3	36	0l02050a0m0P0c0T080g0F0S0Q0k010O0L0i0Z000j0d0D0b0H0c0I0M060Y0B0S0h0f631P
g1_7EqAzyqF910VrrbvTlG26i0y00_IyHFfkUynzWAvFtw	pathagon-rules-v1	7	14	3	71	060c0D0g0U0l0V0H0F0E0S010T030b0Z070L0J09080e0X0j0a0k0S0Y0RVf0h3T6-RR6S1qB5VRT1Ec5xD5IgX34s0O0A4UQi0H0Z8HFq00DnJWPp0Mbn0CX80PDG0WAl0MY3bQEhUOGL
g1_7F6Aw70OC0b6ogorZQnuyU15CD-HGLvQphjsIUoFRCc	pathagon-rules-v1	7	14	3	14	0l050I040W030g000m060F010a02
g1_7FC4Abnq9VJ1GeDC3lEE3d0sTbuAohkQhCNdVsoOqpg	pathagon-rules-v1	7	14	3	65	0R0b0O0X0V050g040T0J0G0S020E030W0i0F090h0A0f0L0D0N0M0c0U06Nt0701Jj0ZIm0C2xPu0K0VM1IFDUY5HaUwYVF_J90NGn0MSj0H3U0K5dCZ0U0F0jQIaM0W11
g1_7FCAq231zHfOlYPGbWqiuy2tPt9xUTGC-OzqjivKQdU	pathagon-rules-v1	7	14	3	53	0J02050C0W0S030k0G060D0F0h0B08090g0c0Q0T0H0X0f0K0j00010e0L0lH3G70d0bBG0mELNJUvTZKr0Q0V0KPlGn0WabXe0K7H0P5C
g1_7FLiDTh9PdnKwjXHVPV-j1yANX8f2an_nzHrmYyF8KY	pathagon-rules-v1	7	14	3	44	0E060V0D0K0C0Q0g0L0d0e0c0J0B0i0b0H0l0f0O0A070Z0a0008070W0I02VoUfE_JqWF0dByP-0N1m6CZtDp2x
g1_7FXbBuA1d3cbY62nE6rYA3_NtU3-5UgFWdUU67jMcdc	pathagon-rules-v1	7	14	3	16	010F0k0I0Q0J0G0H0m0X000K0U0G0O0E
g1_7FnM3x3bVmuNU4IV_vnlyADQHp9dDBBZzpn_vLbc8ts	pathagon-rules-v1	7	14	3	60	0A0f0H0S0g0c040X0T000b0K09050l0D0G0J0W030Q0E0h0L0M0U0d0j0B0a0Y0IbW0OTb0X0eG2RVC2EXMoOxB89JSZ020o0OZj0NEq0cLB0BHT04C10E26
g1_7Fpz34QjboWGYbNmMOumF47PIKtqAIenqV7uLojzGcA	pathagon-rules-v1	7	14	3	196	0U0N0G0H0N0O0V0W0P0I0O0P090A0B0T0A0M0H0F080a0b0c0d0b0j0k0c0d0i0c0b0h0g0ZXc0gZC0i0k0hal0k0S0jbs0TMR0MGzXGBx0F6o0TMm0SX90a0FYM0bZ8bSXgTm0bZ8ZwXe070c0EYMagZw0ZXc0b0gbUZATo0baiXfZC0cZyYSbTUcahcFZ-bTZCahcFZ-bT6vakcF0c08bRZA0gahYQZvXeZ7ahYQZvXeZ7ah69ZyXe07YOagZy1U0cYOagZu0bZ81Y01BcX91RXi021f2K0pWx6B1c010s3A3u2N025S3A3u04023w385Q0B4g07342M3t0B0o342M6A07016M0uGs0L07Gw0M2M0p1Y693BBY0_MD6T07Bx0EHW0T
g1_7Fu7lflMZgOkfhtj-gqUmeXaOr0CahRpo_jt0saUg34	pathagon-rules-v1	7	14	3	74	0e0h0C0j060Z0I0O04070W050V0i0X0l0f0Y010E0D0P020b0a0H000UA6YpB1Ze8OJOWDKgPcbMa8c10TBp0P5M2k05890QVw0kT209NC0gQn0Q600dZU0cG10iM20Wax0k0lIKDY0e0OTdbB0Y
g1_7Fx26KDa85jDFRkVaNHpdKLamUQQFs0A8DG_Isp-gVw	pathagon-rules-v1	7	14	3	47	0U0T0S0N0T0b0a0M0Z0U0L0E07000E0F080G0V090U0c0O0H0j0A0c010b080i0h6o07Z80iXf0g020h2N1x0d193r0WRh
g1_7FxItB3C5nVlwbUgneUMLskZXEPoDpBCPxQ6OoDvGlQ	pathagon-rules-v1	7	14	3	17	0100020N0Q0J0C0c0J0X0e0h0X090l0W05
g1_7Fyqrqmxyg0GU-SzyF6kJlnQq_xgrgTXxDpU2ccO2Ps	pathagon-rules-v1	7	14	3	90	0W03050P040J0F080i0L0Z0O00090a0f0D0C0V0g0H0I0M0T060m0h0UBS0DRq7H5z8FPRKfCdFZ0jbJ0J0PZP0d0jRgDAO9FwNK0GbuZi0WaM0b0aJi0cXJ0lKH0PV60d0IUM0W0kTb0CBF8q0K1H0O07QK4E0X01OFEG0mDO0RKdS10H3Y
g1_7GF7DXSeSmuG13yvVYelO0e9EQYY2SaYV_8-a84QRes	pathagon-rules-v1	7	14	3	38	0A0i090G0H0I0B0H080F030204090105020C0J00070E060705080C0D0K0Q0D0P0O0N0H0O0I0R
g1_7GHs2oe8l9hRAyzR3swMF-o8l3Q17H1duZpcltHT50s	pathagon-rules-v1	7	14	3	66	0b000L0F0f0Q0m070G0O0k0C0Y0h050l0Z0i08040W0R0a0U0V060b0d03b2050c0N0T0M0eR60EHsVl0eKt7G01WIUi0fYED60X7I0dWL0l0H0ea36a09Bz0k0jc80V0m1H
g1_7GULf2O7fp_eUdV_WrHGQJSsXWMWJMhiyKIE-x53eVM	pathagon-rules-v1	7	14	3	152	0A0E0m0h090G070T0D0L0F0U0f0C060k0N0I0Z000Y0G0c0R0g0F0W0M0N040Q0K03AXPPY40PCm0BSsLOaE9pEp8q0Q0CDCbc0WB70IXI0hAT0O0V9Z0PK-PY0W0l190V00UG0Oax04Qz1H0XIg0GCo0V0l0ON001Qp0BMA0cHY0mCC4_0EUU0c9iYK032r5o0bDYO90TC10XVR01Z50E4504Vh0F0hR_0ZOZ0QBm0LNc0G0NZl0THUNW0T8yL90LaP0aF4M30RRX0j4CLx0BQYSm05aW1J04DY0R0QH30YJy52
g1_7GbC3DaEhFVGQaLKT2wMUGlxU-fFB0vYA8fHw6ywxLE	pathagon-rules-v1	7	14	3	76	0H0f0h0F0T080E0R0g0J0I060L090C04020N0b0i010Z070a0U0O0Y0KDyT22wJvR4GUB_0OUy0aN0RwXZYw8h0XGx0V0ACd0B4LTa0YGSJkAf006k5l0EZbEz0kDYNb0DRREX0SYK06UBMl0SaWKw0L
g1_7Ge8DuQAT_Qep1tyJcwJ_AWejO0cqIBNVPWwS5PGkBw	pathagon-rules-v1	7	14	3	76	0j0R0X0P020U0D0B0E0S0b09030N0l0m0i0C0g0M0e0f05040c070J0AU80c3e060ZWV0d0EZj44AkO3YbKC0A0h2KLwW29k0CHM04MT0QJ60ORG0ebg0YNw0DPM0WXs0JCJ0XGMAoaC0P3JJLN10k6C
g1_7Geca9CxqCz4zv8tA1W_9ZSR0EQLENUhUKgd9ayTY4I	pathagon-rules-v1	7	14	3	43	0G0N0U09020N090b0S0U0B0A0H0O030H0I0P0E0H040F080G07010V080009010J0L0I0M0T0a7S0Q850g0M0Z
g1_7GjRVl7j9wtT3fxmLtVI8aXQF3zPwzvmBqFvYHoywIQ	pathagon-rules-v1	7	14	3	69	0Y0E0a0U0g0I0A0C0K0b0S0j0i0Z0k05020a0h0O0J060d0m0T0f0X0M03042o0Fa00k8TWQGIRjYuCG1yFFMX5i3A5F2b4TNh0lQu0W0H03P7Pt0iDVFp0TLIID08be0Y86ZD095F
g1_7Gq2OPW8GCW8hiFN3CuQk4v6dMBTEdqB9cy46AyrR5w	pathagon-rules-v1	7	14	3	70	0P0Q0k020C0g0H0j0c0D0M0V030O0I08010Y070R0c0F0A0U0G0a0Z0X0L0K0BKmHURCAY0h6bAkahX8E7JWT8OOVt0E29OuUX0NOF0YYx07PjR40l6R0GE9OT7A0bZW8Z069RJP0V10
g1_7GrNrLhID9QwkQbUTv5QbGi45hy43WgVgCU1nc-kUGc	pathagon-rules-v1	7	14	3	196	0W0P0I0B0P0A090H0G0d0H0O0N0H0O0V0U0O0V0c0b0V0K0203040D030C0J050I060Q0R0P0e2J0W0X0V0p5O340306382M4e05030o2J5P3A0CAp2M3t040o342M02040-5v06M55o0XB2WNLY0RGILm5o06B2342K3t0D0o8R2M9E040o342M3t040o342M02042K360q0B1a3s340A2K5P0q041a0A353u2N021e0BAp2W0f0CWi0e6006RR0YWhRSVx67LY0R0ec30DWw60QvBG0XWb5aGBbr4UBU5R024i393u040Bbk5N2P9E3u0r0B2M4e3w040C2O0A038c36A03s9G2J361b0C4g2O36A00C4g2O365Q064g2O025O0t0C
g1_7Gyf8PWC7NM3L-E2SAgwHWs4PZ4AD36HbFY8DHaHnDY	pathagon-rules-v1	7	14	3	36	0m0e040b0W0X070a0E0V0R050G060i0H0L0K0Z0k0N0U0j0h0B0S0P0T0Cak3_SxJxTe0f56
g1_7H5GXwbbjZZpxCuv_3dIMtEA45WtgCYrCUhinm0u0vY	pathagon-rules-v1	7	14	3	63	0c0T000L0Z020h0N040A0Q0X09030D0E0a0V0M0W0S0m0F060G0H0C0bI00kSDPCMyBwWqaTKd0EKz0508OBF2HT0Zbs822mbE0cZa0N0IHJ0U0HAI0MBA04JG0l77
g1_7HCA13F7vb8faJ_NU44Z9KBxW8OpJse5W-np0yvKdjE	pathagon-rules-v1	7	14	3	14	0F010d040M000j060b020I030e05
g1_7HXR80IHYlRY7GJwen9ZhQtS_Ah_Fr1VGreCDeANowQ	pathagon-rules-v1	7	14	3	56	0B0g040C0e0G0R0L0h0E0T0N0D0V0i05070l0I0H0900010Y0Z0S02080b0U0j1L0MMmIG0K87060cNuTIb6WlG5NV7JLhBy2c0OZeJC0kOaC_0p
g1_7H_iCJ71BVjozku_P-sJMvIbyVO4KbrpGDP0T8WxqVs	pathagon-rules-v1	7	14	3	24	0Y0D0d0k0c0j05070I080C0B0b0i0Z0C0J0g0G0C090A0T09
g1_7H_yGddlP6RJ1k6yXh9ggg2m1OyZobhO14BYSI7XiOc	pathagon-rules-v1	7	14	3	85	0l0h0i040W0P0d0C0m0K0H0B0X0b0G0Y0O03000L0c080Q0N0D0k050SUw02Pd0j0PHT0N4XEdaeIp0VbYZ1IHR2KnMx1vOfbS0S540eXg0W4K0cbL9t0Q8M1PakLE0g0kCmKg0EDLVA0d00V90Bak1H00AUbA0PP1RQ0Y011Q
g1_7HjnYn0Op9ds5WeNOGkslGY9W5dwO54h4SFufAFuPL0	pathagon-rules-v1	7	14	3	79	0J0D0E0g0G0K0F0c0R0d0Q0b0U0m0V0S0N0h000C0M0O0P0e0W0O0X080V05Ql07LdMp0IGF0i0kZz57ZA0YbS6aBpAY1V0HZzcE0dXdGlYFb5MRXNSEHPBqMRXNRhGsBqMR0V0uGsBWCI090oAk2M6x0B0o38
g1_7HmPmqwEQV4vzgeCxEby2dy3Na2zW8bdjgi_C5SeJ9U	pathagon-rules-v1	7	14	3	59	0H070m0j0k020O0Q080R0X0C0E0a0I0e060P0J05040b0i050S0M0L0Z0F0N0G0VbvIGFq0BHK0P0X0YQi0hJs0d0XLn0bSU0W0I5oYF0J0AXD0Q0B0X0N
g1_7HsE8qdOKdMZqJsS205_wnItkdxujHXo_uh9IpbzgDg	pathagon-rules-v1	7	14	3	45	0O0c0V0E0I0W0a0Q0U0l030R0h0N04020F0B0Y0D0g0K0J070i0G0b000d0Z3EKq05b90H0t0AMB4-6Q0L2m0HP_3u
g1_7Hsuzc__K-xNiwn1bgQGWquNpcIulovNE1qoLMySa-M	pathagon-rules-v1	7	14	3	68	0E0f0X0b0m0T0h0Y060k04000S0g0L0F0j080A0C0V0l030I010c0R0NQI0DZT0B4OAXDNayH6a61yAt0W9K0HIbPX6W0BU10K0d0JTJRr0jbZ0l5O0bLY0m250k5XcD0LNf390e
g1_7HumIglzMPuYKkHfvKJxANalWsmSFTsMNWXkZw65dEk	pathagon-rules-v1	7	14	3	28	0Z0Q0L0S0T0U000T030P0A0O0R06050N0C040B0205030D0X0Y0K0W0J
g1_7HwORBm-WmZE5q3IMkLRce3enl-Wp5bv7_tWIcYIS6c	pathagon-rules-v1	7	14	3	21	0L0003040502010407020C030J010Q0E0X070e080l
g1_7Hyur073crXxn-8n6UMD1bxOKBDcQ30AFq3mDzAYQDQ	pathagon-rules-v1	7	14	3	67	00090L0X010D0U0e0Z0H0j0J0R0I0f030K0k0a0A0402060b080S0C0B7b0lLx0ROL8zT03ES1a265b7G-W90lMcAN8A1Q2faE0ZbO0dGT0LVf8q0DEv0OKV0U0SNZ0NWd0c4B
g1_7I6569uBc0hpXXiM6Y6evMA9x3jzO3jnbm4oaua1aUE	pathagon-rules-v1	7	14	3	38	050K0h0L0O0e000W020T010a0Q030G0V0D0C0l0c0i0S080I0f09040EWw0U4ZO00ZPW0fNHYd0G
g1_7IK-TrnkGi1_OanzVRF_XivHybVoflZt2MMr666XyQ0	pathagon-rules-v1	7	14	3	29	0B0D0T000V0K0W0L0m0X0A0H0j0h0I06090k0i0S0a0G030f0d0N0P078G
