# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_865mmxDFe_JSdkw45-0Dnb-MXwfl9k8nwthzfoENpes	pathagon-rules-v1	7	14	3	196	0V050R0406030E020m0107000d080P090G0F0f0A0U0B0b0C0Z0H0T0I0N11bs4-LX1u0j2gP836WA3uOV2NTn36by3u5B2K6136KD1b0o2NHG36V13uSI2NL936BY0Q0d3t0fAGZJ2NXQFM003u6M2NY0362H3uGd2N4j3TWU48RF9ib5FrM7K-Gx8rY7Fw0L89VY0JGrFSC1EaTkDq0H1hH82KVCUUOI1aNJKi1W2jcD1aVsUfMX2cEl1q007xa374Z5Fo149MG5CRA08d0k9VT0A8VbFU3h9VR2034N3F1U8nLf9GSCFVYS48BN9GZKFV6Z48a39MbKFVUs8kWN9MBWFVbr8k5y9MRFFVAe8dLZ9V4fA86GFWCz9VMO0A1mFW078c
g1_866tTOCihp7Lr_ljXaqMAeN1CtMfxPnmW2tg3ZK0J9g	pathagon-rules-v1	7	14	3	37	0Y0l0d0W0X080D0S0Q0E0H0c0T070a0m02040M0O0R0e0k0d0K0Z090h0PbSMB0NGjIiaHMWAu
g1_867pjUokq2rWBnkDtNMzvZi_hRA0NCf73QkikoNWsbc	pathagon-rules-v1	7	14	3	89	0B0M0f0g0T060I0L0W0A0Q0P0k020S0Z0e040d0N0X0U0m030K0l0D0j0JZf090c01KM0H2-WYXA9E3CUpIyFFYP1kMdQfLz0VO8ZB0N0GIY0I09ba052KRc0E0P1b73D20O027w0H0V0ADAEI0e0PZraQ0HGd0Q0X0P0QHA0W0DC8Vo0m
g1_86PgBLV5k4rHofpVnkHjyUTpVXXyJL-XiNncXrsR_Og	pathagon-rules-v1	7	14	3	196	0W070Z05060V000P0O0X0Q0W0P0m020108090308040A050H0G0O090N0I0B0H0U0A0F3G0J0B0Q030P0-1Y2K6A0M0o5N2P36030o342M5P0T0o342P3t030o342M5P0K01380q4c1d0J2K0p347j1c2K0p093r032K3o0p9C1bFL2N0p3AM-3u1c0J0B4d0q5N2O1a350q3r2N1a350q0C4c0R2K6x0rA2342M0C4e0r34032K360q08023r1c7h2O0F360q0C1Y3s3609014f0r0G2J7i1b9-3w2N0p1Y353u2N0p1Y353u2N4e09Dp3w0rLS1e0H0C0o2O7i9C1f352M0I0B0J360w9F1Y2K3t0I0o345RD41e0o0G343t1b4g05
g1_86Xc1gtHS72zLUH_qDDg3dI0WXk4B6as2w1Jx1N65Xg	pathagon-rules-v1	7	14	3	35	050Y0U0Q0A0h09060c070S0V0I0Z0J0H08020F00010B0X030b0M0E0W0l0N0T0O5J9r7_
g1_86_SqXG3HtJG1A3aHllVRVO6pjAsWmU6xkFxHCkqYKg	pathagon-rules-v1	7	14	3	79	0V0300070D0j0H010F0K0G020B080N0f0R060c0I040C0k0J0K0h0d0M0Q0A0i0YUa5pLqAO4M3pLEMCYw2vQS97JnbGRp09NV05CMYC0P02P0F40a890B6eGV0EKRPO9W2p0BC003Q00PWo0A6lEI0EBLUH13
g1_86gDypT-Wy6hxQSrw4Hg0OdS3fKinvN5G6EuQ8wuBZE	pathagon-rules-v1	7	14	3	22	01080N070T0U0M000A020Z010I03090B04050G040B06
g1_86rf2WK2GrP7RdOEWbuOZOCu5zTM05XBiNtNarLvFbg	pathagon-rules-v1	7	14	3	28	0Q0H0h0f0C0a070O0P0I0J0B0A000B040I03050A010209010A060805
g1_86yfp-RqzzQWI7ixOMCjJ4A8mhv8zbvKlffgGlZVibU	pathagon-rules-v1	7	14	3	30	000F07020E0j0108090G0809030h020A0H0i0A0g090k0L050M040F0l0G0m
g1_87D_5sWqFieZIUOGYuDC54vOjBToAaa8Hu7L_4AlG4A	pathagon-rules-v1	7	14	3	79	0R0L0M0l0Y0Z0F0b0003020V0A0N040H0D060Q0c0T0S0B0I0G0C0j0a0h0f2Q0d14GxRNbE0WImCnE88zVKSc0FZ-0A01Yl0H0kDz0NQhMG02On040C0XHobp0L40042S0GAmRk7sJCQy0E6IEPQ146040Z24
g1_87FyrK7s7BjwT55a0pdrVRbU1hGBh2ENkaG8ExcPp9w	pathagon-rules-v1	7	14	3	31	00070M080A090E0F070L0a0G040B0N0T0S0M0L0Z0i0M0c0b0U0V0T0b0a0O0b
g1_87WWltcLcLUzjXr3PhtKy3Fw5XPCqOrbExb3vNmhTws	pathagon-rules-v1	7	14	3	80	0H0e0b0302000I0P0d0X0i0m0h0Y010A0J0k0j0O0F0T0W0S0K070C090f0NZo0LWE0c1o0PZCIREza40iHD9-4qY20k0jb-Pl0mUmB-05UEYx090g81IF0fZa0lVX3X0B1OCk090H8o0CaQ0G0WH-0M0jKHD76f
g1_87ZHd8LiX-BpjQCfIELotkOXwETg5mv7EHKDCEDNUME	pathagon-rules-v1	7	14	3	27	010W0S0T0V0J0K0D060L0E0i0m020L0M000I070a0U0l0T080h0X0a
g1_87hwKJPPVPQVL6iWq6ZQ2knQbOqAW4XTs8EIOe6fVwA	pathagon-rules-v1	7	14	3	84	0A0H030O0V0U0N0G090N02040B0I0P0B0W0T0M0F080M01050C0J0B0C0I0Q0X0P063r040D050u1YAl0D080z682Q02080w341b012T0p001b0o00080o7g2S020A090801090_681f7_Bx0_68Gz2eC2MR0S0uMDBxRo0K
g1_87nUg_GM4GmUErWySL5Zg-yy_hVcQWxdTM3sOX-w570	pathagon-rules-v1	7	14	3	21	0X0A0O0C0H0703080A0c0P0Z0W0a0e0l0m0f0Y000f
g1_87pZ-1jtqpVRKje-NbzUz9TvvjYgSEAFcIc5hv--i5s	pathagon-rules-v1	7	14	3	32	0E0L0c0A040k0B070Q0T0H0a000j0S0I0N0Z0U0m0S0i0b060T0F0M0D0G0l0P0h
g1_87vEmTwUd07k5_ZYz2ZfkZc9_fxWassEseetG0UmDbc	pathagon-rules-v1	7	14	3	40	0M0F0k0G0S00040e0N0V0T0j0a0g0K0h0Q070d010R060l0Y0O050i0BLz0A4G0Eb5OZML090FBXYl38
g1_87yz_FStghVSHkq_qKdA3nQDnEhcKlSyZTibagChgSc	pathagon-rules-v1	7	14	3	40	08070Y0E0F0I090B0A0H0G03040A02010300050C0J060C0D0K0C0R0Q0P0J0Q0O0N0M2e0O36030U5P
g1_881hzbODXKFcI7EaDoZohvewYgF-ynJveVwMHeNFrR8	pathagon-rules-v1	7	14	3	65	020G0E0L0S0i0g0B070a0Z0L0b0F0M0N0U0M0a0T0V0O0H0A030O0P0I0W0H0Q0AMu092l0J6K0LCC0JAB0iZQ08CC0JAH0iZQ0TMI0c0d043n0D0607Ny94Rd0UTP6u3g
g1_882E12wxeZ4RosupgvVDbMH8jamtZ5JlvhuXE_cjzto	pathagon-rules-v1	7	14	3	29	0908070G02080F0E0L0F0E0M0N0A0G090F0M000F03010S0H0Z0G0O0T0g
g1_882kW8L8KfCe9Qp1ofSKMOy4bd3T0UH4FhkBMi3-YOU	pathagon-rules-v1	7	14	3	78	020S0V0L0a0d030A010m0N0e0b0i0D09040B0P000j080X0F0O0f0T0k0RZ0If0hTB7w4a0ANHY3Jh9uB2VGM6bi3ID00CD5BzWl0WMb0T4F0f9o0R7a0lJs0MHTFr0aPj04W-0ZNe06GO0eQ6aYMk0k0P1W
g1_884mEvOrRhYtJwAc8PP8iZSSG_HhZZR_fR_sa51zgtY	pathagon-rules-v1	7	14	3	40	0U0Y020G0E0F00070H090A0B030A0C0D050J08010C0Q0I0P080M0I0O0W0H0L1c0N010P060R050f08
g1_88SK9_t1olJt6mS-LxXc0G_FYY_V_NpL_h4m6zf987M	pathagon-rules-v1	7	14	3	57	0B01060l0W0I0Q020O0a0d0M0k0Y0j070c0D0i0H0b0g090X0P0Z0803Pa0W7q059fHs0EPSFy0VTQ0IK7XS0m0CBE1xKp3L0954Zc0j7O0DGM085Q
g1_88uiOC-gJQCA9JsQ4aGXLI4uBIW68ebE6Q9S0UcyR64	pathagon-rules-v1	7	14	3	163	0H0B0N060a0Y05080V0X0R0m0l0d0A0F0M0I090i020L0W0g0e070P0Eb4YWSjXEP49uGV0jVb0eLGF10gVJ4uC4JTCp0G6R8r0k860T2t0Z0lc20JOE0f0m0YQcFm0TRH0Z0lS10Y6-Lz0DG93iKX0SIhOh0AAn02Xr08bY00MK0NNk040V3t0lVB0T2lOaFY0UQ90LKw4nWZ60RB3lBd9QEa4T6eXpDxW41O6m7xTi0VV-JyWnEBT-2vUn0dNtDV0BCQ7M1g05NrXx0U027Mb60J53My2xXN0gP101U49q940TOHXZV60gQf0TON20IgCxJL
g1_88v9zNhYgVgHJ7WyJNmenU1Wvi3yLMbpBIXPlmGcPzw	pathagon-rules-v1	7	14	3	40	0P090m0a0E0X050S0G0l010g080k0L0d020H0O0W0i0h070I0R0M0P0T0N0ULl0M7YXXIaEZJJYHYe1J
g1_88w5-i5rrg0WMfKhyy98zzk2zQonUmY3hrdBQ7Q-wbA	pathagon-rules-v1	7	14	3	196	050h040Y0302010S020c000R060H0A0b090C0B0X0G0e0I0a0H0T080Q140P1k0g2p0L3T004O0q4gHK5sKo4DYL84NC8gVY0ARA0T018ZTA9M0674UL0GXg8u0h9Y08Cb0cACXtEj3-0I1v0A7L0G6S8m04DBLaCWJ88g7bDBQdE2ay8e8BEqBn0NbgAuUaDK0m8hYYEGbzDd3VFXZ-I907As4TJVWC79MWCnSLI_5aKzVZDRGoEt0iKz0aNH8JEz52Fc8UKDALEyZOFnAqKHboIF1XO5WZIsYq0I0U0PMPEsJpKz9HFV5dEi0E9Mbx7vO70UCC8a520TKl7o9zCP6END3l7MDz8D0DI348GRAtCy04IC0EMnYRO584O-ZJI0JMNxIm
g1_893dxSdv40I_ItCvAhP-Jh1L8kalk73Q2S7uUv1EgEo	pathagon-rules-v1	7	14	3	196	0c0b0a0V0b0U0T0O0N0M0U0N0F0G0M0H0A09080d090W0P0I0B0P0i0h0j0k0l0ebU0XZz0j0Q0c0i0J0jYSbPW8aXcFWwbPRY0ecFW9bOWv0QcCalbUZzYPcCafZBZw0jXcbQZCah0kXcafZBbS0C0haIXf0e0jLQalW7ZubTYRag0kZwXeYMag0kZwXeYMag00ZwXfYPbRZC0iZycEbWZC0iZycEbWZC01ZycEbS0Qaf0XZ81KXN2CSgRo0aX2GsBq0F6M07HWMY0M6MX21DHdC26MGz16MDBx6MGz160FBx6MHWCNMYBxRo6hGzMYBx0MX90F6TCNBVDFHW6TMKBx0_Gs6TMKBx0_Gs6T6wBc0vGs1m6TMK1DBVH46TMK1DBV6w6A
g1_89JTx1ZK37RRqwY5gn2YjqG2fLByNfif55NHbZEAxUM	pathagon-rules-v1	7	14	3	44	0102030j0m08020A0H040b0c0S0J090a0L0A0T090M0Q0I0K0e0P0F0B0G0I0R09080V270O0X8o0lEmHX0L0W9Y
g1_89M_gk5B6FwWUbzKVgu3wSv8NUh-2hjsWtZRIhjFibg	pathagon-rules-v1	7	14	3	53	0h070i050N0K0j0E0O0F0C080M00040T0B0M0U0Z0L0D0M0a0S0H0G0e0c0bYU0f3-5D0T0cZoDq0g0WGyUAXj7O9M6h0c0L0VRf080C64
g1_89Vwsklz6noUH9BL98kpJfZK0FSxMyu02wCSk-YqPDw	pathagon-rules-v1	7	14	3	75	0O0J0D06050H0K0G0I0A0g0N090E0F0U0B0l0C0A0h0d0J080c0V0j090O0k0X0m4d0V0W0R1tbL070a9f0ZXjVK0O7u0S0BXT0P0Qby0I0O0PLs0MBu0RaHPt5tQfLCUHZ5VHTsRYVx0e0f6f8gFQ
g1_89Yhrt5R_CSx5aBc5-jDnT6yNBlfjfNJ9SMnRATHvTg	pathagon-rules-v1	7	14	3	196	0P0W0d0O0W0V0c0b0U0N0V0U0I0H0G090H0G0O0A0B0e0X0Q0J0X0C050403020401080F0M1g0G2K026v2P1a350q080A5N2Q1a010q1Y2K6A0F0o342M3t040o342M02042K360q0T1a3s34032K360q001a4d380q051Y3s36040o3r2M4e040o342M3t040o3r2N36050o3r2M6x040o342M02040o342M4e050o03084g1d3A033w385Q014i1d38035S2P3s364c5Q1c2K0p053r0a2K4e0q041a3s34032K6x0r34032K360q08023w3AA02N095S3A3u8V0A5S1e3s380C5S1b020A2K034c0502381b4d2O023A1b4d2N0p
g1_89afMnOM51WKaavLmkDNS2yO7OLdyvYlHRMSpGOXiHA	pathagon-rules-v1	7	14	3	31	0d0j0m0N0S0H0I0G0f010X0e0W0O080P0Q0Y0D0J0R0I0l0k0e0c0b03060VTQ
g1_89ifTmOsgKzAUBb2fqlUrWcwVNoGkTRcB_RbS78uebc	pathagon-rules-v1	7	14	3	53	0F0A0a0V06040g0X020N0U0I0M0E0J0i090e0m0l0W08000k0h0R0D050c0L0BVu0ZBxc97RY5015jMG07HcU00SIDQrFgMPU7069fAH08
g1_89mAr_ydi6_u2FvKPzrfJw4qWxsuyy4l92HCzIoxXtM	pathagon-rules-v1	7	14	3	41	040P0I0B0O0N0I0M0O0B0j0A0H0I030G0A0H0F08090F02010c0V0W0X0O0W0V0H0Q0J0P0Q0C050B0C0I
g1_89oaFWDPYJLjpWj3Cpef4OdwXZiPWdZpQz9BKzazsB4	pathagon-rules-v1	7	14	3	196	0I0B040H0B0A03050C0J020F0I0C0G0B0H090A0801060D0K000D070E0P0O0Q0N0M0G0L0R0E5pGy0L05HCBqMR6aIAHW07Mm6aXG07S0C2H40L07HIC9Rv6hMRXNHWRvC2MRXNGzRvC2MR17HIRv006h07HI6oRv1KMRXNHWRv07MmXN00C90E0L1KGsBq0MS0XUHW07Mm1DXG0ES000HPBqMR6aSEHPBqMRXNRhHP16MtBxRoHPXGMtBxRoHP6TMKBx0EHP6TMKBx1YH46T07S0C2H40116RaBc1m010uGsBqMR0M0uGsBq770807XU1D096o0LMmHIXG07Bx6oRo25GzXG0100080o682Q020E09080o0A2J0802S01KHW090L1Y
g1_89sN9C_GRb6OvMQUOXaNRuIvYy6ZPzrv_06-S1dgjY0	pathagon-rules-v1	7	14	3	25	0T010V0M020U0N0O0b0N0c0a0D0T0G0F0H080O090A0G03070i
g1_89tI2wAU6MmBH3MuxetFbDat3_Zon3f5_kl37hmZDoU	pathagon-rules-v1	7	14	3	56	080A030O0Z0e040f050H0E0L0P0W0Q000K020V070T010S0h090X0a0G0DG_068z0ADNKp0Q0R6V7I0L920c0UXx0E0GArItBqU50N0W5U0O3I08
g1_89uUgYVmZXWB0GNujZsbe0zJKQnxE4FABZ3NnRQHl3k	pathagon-rules-v1	7	14	3	37	0M0I0B04010F080E0F0G070F0L0H0E0T0S0M0Z0g0a0h0i0a0b0j0U0a0i0T0N0c0l0M0b0V0a
g1_89uth_irWz_0wpjWdi9RMdKYAD9NN8pFg-unhnmVWG0	pathagon-rules-v1	7	14	3	196	07000E0L0S0A0L0B090C0Z080F090M0T0g0a0h0U0N0G0H0N0G0O0V0H0I0P0H0I0O0W0N0V0J0Q0I0JWy02081RRa2s69X20X7o1R09Mm6aX26vC9MR080u0SBVH46TMK1DBVH46T08S0C2X9701R00Mm1DWx08BcMR1D6v08Bc0E1RRa0ZBcX91R08MmBxH47E68MK08H4166a07Bq6MMK0SH4086TMKBV1mHI6T070S6GX21RBV776A030oWx2zBX090oWx2XGz1t1RBV6M02MK16BV2X6aGz16BVMR6aGz16BV356A030o342M020A0o342MWz040o342M3t0405350q0B2N1a357j3r2N1a350q0D041e5G09Mm5pX97nGs0L2K
g1_89vnGUZibYAxjeh8RZBstGaBQwZJ2T6k-ihw14hV6x4	pathagon-rules-v1	7	14	3	61	0Q070Z080k0W0R060h0E0Y0K0c0O0f0S090U0d03040b050J0F0X0G020T5YDkQi0I0Q4d0lU2Mn3wXC0gKzCsJrRBCF9cFYNN0M8A6d0S3c0ZTP0RR3ZQ0b1r
g1_89wmUKId_DV5pmYM4xwXvAy2aCwfB_cqq3hWHrl47Ak	pathagon-rules-v1	7	14	3	39	0d030U0a0J0B0K0b0c0f0I0h0F0W070G0P010m0Q060Z080N0g0C0j0l0W0M0OIJF2b5bqRcOjIt6Q
g1_8ACck68mHb47FFZQz1sJwyIa8dYBC5wMHdXbScyzPjo	pathagon-rules-v1	7	14	3	32	0K0h0m0V0J0Y0C0R0D0U0Q0P0I0X0Q0Z0W0d0P0e0f0c0B0M0O0H0A030O0N0A0L
g1_8AXOlIr_Ei3ekJSw1HM6qeXZZWEnGZ1LIAIB4yC_C-4	pathagon-rules-v1	7	14	3	31	0U0S060m080h0L0f0X0Q0c0N0J0D0K000k0G090V0A0E0Q0b0H0I0l0C0D0Z0e
g1_8Ab4JTe9XS1TpZN7ewSnMrDb8EjlJjohhaBMfPmxCVU	pathagon-rules-v1	7	14	3	84	0F000g030i0N0K080a09060T0P0e0h040R070B0G0Y0M0b0X0F0O0Q0j0IZj5gQJX1IxRA0jZ6DDTj019yZgSQ0Ac2IKGn3cCS6e0l990X8Q0EQ00OROJd0OYC0bOLMq0SJU0cSF0g700VV4Pr09IzNgLyEG0F6hCrOC0F1L
g1_8Ao8KVu92ubMljYqeL5RhaKbsuvkKKb3yS_v4KZusew	pathagon-rules-v1	7	14	3	72	0V09080a040j0g0R0I02060T0e0K070D0S030Q0E0G0X0F010J0b0H0MX7B6C-GeDZLr6SCE0W0g0R0PGJ3YPBK75iamM5XYEYN90V2i0CJa0H8B0QKNYK0cP1O80WV2H80KFi0P74Zr091H
g1_8AvGbwxD-sLVxszOjU4ooqKBn6UECLFw1xdD8Uu5rHk	pathagon-rules-v1	7	14	3	41	0Z0W0J0R0U0Q0B0l0K0h0N0e0T0b0D080G06040d0c010i0P0H0m0f053y0aN1LbWS1c6KbyEnV0Gg0f9M
g1_8Aw4sdnXpk_bOoTheZjxi01dr1MI1UH62HofHfP1gic	pathagon-rules-v1	7	14	3	51	0e0U08090k0b0107000D0X0R0m030E0c0i0d040g050N0f0h0L0P0J070H0j0W0TG00A4i6J3yUU02TQ27Uf048W0M1qaN0Ac50k5q
g1_8AwYrOCqP_8kg7BXLJoy6RO5kwAI-R4FPonioxCyt20	pathagon-rules-v1	7	14	3	71	0g0O090K0H0S0d0B0e0E0Q0l0L0I05070b0a0M0W0P080U020j0c0i0m0F018ABl0T7dLA0Q0fF906MPXW0ZVSSVYbDZ0SGNTN0KZX0iPx0hVB0WFTaq009M0G464n0RMR0P5pDvBfPw0q
g1_8Ayf1pppSaDpEGB7WhrQOGGOntCfKSwW1jCmXwDx92U	pathagon-rules-v1	7	14	3	29	0F0D00070E08070M0L0S0Z0g0S0h0k0b0X0a0d0T0Q0C0J0B05090C010W
g1_8B0Rm_WjG5mqdTlTIoi5MKbgwPDSLYeXVG0SlFlz6Ow	pathagon-rules-v1	7	14	3	196	0a0T0M0F0T080K0R0D0h090G0H0A0O090N0U0V0N0U0b0c0U0b0B0C0i0j0b0I0J0Q0P0J0O0QYF0H0I0O0H0N0P0a0Q0b0h0URgApXm0D5SAq3uA1025S3A3u2N0C5S343xGI4w0h0J0i5a06GH5hAq0-LXGW5hAq4pLXGW5hAq4c76080K0o5N6x7j1c052M0p3s04363u1c062M4e3w5R09034iAp7t3r5O2NAm3A1b3s2N0p341b0D2N0p35An3r2N1a350q0D2NAm341b4d2O0D385Q4e053u1c2K0p063u1c0G5S3A3u2N0F5S3A3uXm0h5S3A3uAo0D5S3A3uAo005S3A3u0o4e5N381b2O0p3x384f2O5P3s34092K7i0q04
g1_8B3FH9Tr2nVK4BexXX62YDgNxtSFacHb3_Dxx4DjqFQ	pathagon-rules-v1	7	14	3	168	0O0D0K0G0k0C0J060c020l080V0j0R0X0N0d090F0T0M0S0e0U0E0m0Q0G0W7zVYPC0VcEC1ZDVGGJ0dD25SbdPcZL2J2D7Paf1K0P0SMCRSbI0Q0f7g694e0a0o5N2Q0b1m1W6scE0ibUZCZ-0j0lZwYPVJab0dZyZAbS0Vag0RXeBScG0mZycE0mAdXpCA0c0i6MX20VMScBYSbRZC0icFXhbQYRag0kXdcB6RbWMB0S0kXUYMMuYv0iXUYMMu0S06XdYMcCbWZCah0kXcbQcG0ZZ-WubTXgcBalYQbRXgcBalYQbRXgLLaecFbWZzWtaecFbWZz64a6cF
g1_8B4LO3NBoDtzQ-sIKcTq50gaQ4EHnf7U--c5HzyErb0	pathagon-rules-v1	7	14	3	63	0H020c0K090e0d0g0X0a0I0V0S0B0G0L0C0N0W0i080Q0m060A070R0P0U008C057c0TM70XbgVnAB0NZ-2kY2GIV70J8V6J0kB67y08MO0PRF0FByXW0d5i0U02Ma
g1_8B85g1LfEWdehoSFg7glNMV1tEEC1UxBYyVCQDBIBrE	pathagon-rules-v1	7	14	3	42	0V01080I0B060Y0k090A030e0L0a0X0W0D0J0R0M0i0d0G0j0g0h0E0i0baMBhEnO-028P0kXAIF3O2BQp2s
g1_8BCVCGlII0J2aTtm6Fov8_wrQXuRUFmIRPBVaRucv04	pathagon-rules-v1	7	14	3	50	0l0Y080X0G0I0B0Z0M0F0K0A0E0j0D0a050b0f030V090W0J060C0h0U010e5P0QHuG2DQ8RAtR9X_0BBZ0dKS0Nb20m4r0cRG0l
g1_8BEzZKyxuL2Gyuj1YL_f6qlHCjjvNlreA6-xXnfbF8s	pathagon-rules-v1	7	14	3	57	0O0M030k0L0c090j0E070R0Z0m050B0P0d0g0e0V0J0C0l040D0G020Sas00FLXD0WS263Mu0Y4C0XPCQXaeBJ0HQx6b2dWTT8XoOyYfLZZn2z0i3d
g1_8BO0gYf6qWWVyWjf52x-k-5BPp-0gBPRffoNA23amo0	pathagon-rules-v1	7	14	3	70	0H0A000F0f0K020I0Z0N0R0T0V0g0W0Y0U0E0X0D0a0L0Q050P010k0i0S0CSHHTak4-05IXb00bWIBH031lOt09PwXC0J0BZU0lF-0kKUZ001FJ0aDxO50T200FID0CQO0TMoBc01GD
g1_8B_vTyL0Pk2wV_LGJbA0AjUGXW6I6StYXsSsIjpy9g8	pathagon-rules-v1	7	14	3	69	0d0f0g0D0K090l070A0T0F0N0c0a080R0L06090G0b020J0h0m040H0e0W0j0E0Pb45OG_WWXL2_Gc6d0Z07Q4LmBgOkFlNW0X6B0kBT06J6Pw0VR_0SD_0Y7-4L0eZl0LPl0e040X
g1_8BfCoh197xGH1D1jdpF0dMJhIItr55_Lkcrj2zF8ENI	pathagon-rules-v1	7	14	3	13	000D070d0Z0O0L0f0E0B0S0Y0g
g1_8BhOtJ0tXo2RGP5NQGZA2tgB39UQ2Q6jf5NHHazoJ5c	pathagon-rules-v1	7	14	3	196	080F0M0G0F0N090O0H0A0G0H0V0U0T0c0U0V0N0b0a0I0B0P0A0W0d0J0C0Q0X0e050X0d04030B3603040A2K8T3u041a3s340A2K8T4f0A0p8R1c9D390q0A1a3s34032K360q041a0B353u2N021e0A3w045O2J4e391b012P3t38035S3A3u2N025S3A3u04023w385Q0A4g2O3A033w385Q024g0A392M3t1c4d392M020B0o0C2J9E1b9-0t2J361b3s0r2J361b014g2O3603014g2O365Q0A4e0B0r8W3A0A3w8V5Q0A2N8T3A9F3r2N4e391b3s2N02392M3t044d392M3t1c07392M3t6C4dDt0z3r2N020H39012M024g
g1_8Bszv3FQ78MCKjnpz4oGJqN1SrjcMTS_m11rEmCLXuA	pathagon-rules-v1	7	14	3	105	0A0j03050W0P00040e0X060L0U080i0K0Z0G0Q020f090d0N0H0B0C0O0Y0R0I0A0PGV0X2z0M8OWZXgOLLf0mL8c50b5r07Ro0V0HGzBq4W0cOz0V09H40O0FXp0o0HBV6M0C7v040M3xN90K0b0i8eG90U5S0Q0J0P50B90K0Q1CC8RZbI2HWL0f0IY_ToQEZR0X0j4FYfWF0fbj
g1_8BzhL-3ib8g2QpiLQ95Ghh5D4955R-aIDgB4YXPrcA4	pathagon-rules-v1	7	14	3	37	0D040V0T020j0L000e0a0X0h0H0O0P0i0S0508070m0g0G060R0l0K0Q0M5-Hj4R0EJo0Y012y
g1_8C5-cLC5Qi07JTB8WxWqZKm7qC7o6SnQFTThCj3hRZA	pathagon-rules-v1	7	14	3	57	070l0B0J0j080W0Q0N060I0S0V0f0Y0h0K0c0d0e050a0H0k0d0L0J0A0g0b9RH6V6WW0f7SPkTRDzbS01U0GTKhX97s0KMq5MSWN30lNp0gIpVm1j
g1_8CAjLJLHWfPcufVyQB7p77epuZjWjZvLEwas5KYSISs	pathagon-rules-v1	7	14	3	147	0F08010E0h080b07030002090G0a090A0H090A0i0V0c0O0b0S0B0N0A0U0T0M0L0Z0g0I1A0W9p00KQJFHE0L8w0hJd0APS04Uo429O5h8X2TBg05Og3I02GCTx0H5SDu3u1J4c052dQq02042R3s04Cv3t04356Z03C17-H909Dn3M037sIh0Q5DEl0I0JEeA8Hv0CblA8Eq0CBf2S02KrE408WL0H0G0C098g0AAFLq0C99A70C72Ja0BaJZ6RZCoY60Hc2220J1IVO892x0P3bKX0c93Uc0P4T
g1_8CPCyCgNmcs8Fctv36tyXJZUcbDo_Of-5xD7qElkU2A	pathagon-rules-v1	7	14	3	54	0C0P070X0L0N0F0i060102050Z030I0a0S0c0h0K040E0V0b0g0Y0D0G0l0W0MUKRc0cHGQW08PaAT05B7Bm0dNw3r0X0ZYXXw4x0U0MbS0I
g1_8CYR3zM4JhnUoFYSOkGNB3UGlPhQ_avf2GKNj-nDvRI	pathagon-rules-v1	7	14	3	83	0N0O0G0H0P0I0O090A0B0H0A0J0Q030I0X0A0Q0C040W0V0P050W0C0U020V090R0K0Q0D06Qd0XEK0H0R0OT70U2J021f010v1Y690F02110M0N2B67QvLD0QcA67Qv5805BN5a0F4iGHAp2W5h060J05K80PDG7J0G5g
g1_8CdHHx5D8_e1VpH-98P11A1ZhwI7x-p9Mmc4ZrIds-I	pathagon-rules-v1	7	14	3	72	0L0M0J0N0j0U0P060c09040b080H0T0g0G0K010F0R0G0O070Y080I0V0QT60O0B030z3H0mR77bAp0WEhDDH80V0G0b4UIf0D8IWvcF0d0j0WXh0cW8Pr0O5B62S_6i0Z0W0N0dRy0GXQ0g
g1_8CgbrHVcFjTp-mrjZcO2li3B70zOQe6nwDJwPDs9Sn4	pathagon-rules-v1	7	14	3	90	0P0C0H0k070L0a0b0d04020m0j0F060Y0I080X0c050U0W0D0R0l0f036d0e2j09QICeF6W4E4NsPWY8Sf0JCsHO0L0gZa3b0jbA0DTGOv0UEz8x0VO10d46DQ0i0lF30j0I0kFUP90e5-06K-0e4_0Q0YD-05Kl0HJKG80UAu9_0bNoWg05
g1_8Cj0K4hQDwUmPHw5bAIe8JvhEftVb-_AubfuP1ENZGI	pathagon-rules-v1	7	14	3	63	0M0m0l040d0R050V0T0f0S0K0i01070F060D0P0H090h0C0L030b0Z0Y3Y0N0e0c6o0WRsE5AgA-4jFrMxWC0Q0SZSOg6i2aC0CZ07DJ04PdSX0DaIGG0fU3N30a41
g1_8CkzXbOEkilNx2IOS2YcQ35rDQOiVTOQ6I59bOAbwVU	pathagon-rules-v1	7	14	3	16	0H030C050Z0J0k000R010g020h040906
g1_8CmysQu26qSt4zPx1mr2txrjPbsMhOKx7p6sstdemsM	pathagon-rules-v1	7	14	3	39	0V0O0H0A0O0B030I0J0A0C0I040D0K0C0P0W050P0C0Q0R0X0Y0602090G0N0e0O090H0f0U0d0V33
g1_8D9DbutjrU2Mfe7jm7wN3_QM7wXaVuKLAoDwnC79MUU	pathagon-rules-v1	7	14	3	44	0B0R0D0T0I0H0a0P0j0Q0h0J0G020k0S0I0e0K0c0i0E0d0H030J0b0I0W0X0C0NYx0OYM0NPp0l9hbBZa0F0BQI
g1_8D9elTqsMSmCbWajW7iVmHTv202mdJaq6c3JRDbVhds	pathagon-rules-v1	7	14	3	82	0J0H0Q0k0O000T0V0E0U0Z0l050b0X0B030S0M0j0c0i0C0f010a0m0d0eD_0WY_06BO0DUq0TOM0LZG0eaY5hA3I50M0H0wcF0CHc0A3pTj0cW_0iRqQ70b0e41N-0XFo0Gbq0TCS5s00DV0W0Pb20d0PQgEO8F082v
